Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
968.0,65.1,13,14,1.23 MB/s,0
968.0,65.1,13,14,1.16 MB/s,0
968.0,65.1,13,14,1.26 MB/s,0
968.0,65.1,13,14,1.20 MB/s,0
968.0,65.1,13,14,1.14 MB/s,0
968.0,65.2,13,14,1.15 MB/s,0
968.0,65.2,13,14,1.07 MB/s,0
968.0,65.2,13,14,1.13 MB/s,0
968.0,65.2,13,14,1.16 MB/s,0
968.0,65.2,13,14,1.12 MB/s,0
968.0,65.2,13,14,1.21 MB/s,0
968.0,65.2,13,14,1.09 MB/s,0
968.0,65.2,13,14,1.13 MB/s,0
968.0,65.2,13,14,1.13 MB/s,0
968.0,65.2,13,14,1.11 MB/s,0
968.0,65.2,13,14,1.10 MB/s,0
968.0,65.2,13,14,1.21 MB/s,0
968.0,65.2,13,14,1.28 MB/s,0
968.0,65.3,13,14,1.21 MB/s,0
968.0,65.3,13,14,1.29 MB/s,0
968.0,65.3,13,14,1.15 MB/s,0
968.0,65.3,13,14,1.10 MB/s,0
977.0,65.3,13,14,1.09 MB/s,0
977.0,65.3,13,14,1.16 MB/s,0
977.0,65.3,13,14,1.14 MB/s,0
977.0,65.3,13,14,1.07 MB/s,0
977.0,65.3,13,14,1.04 MB/s,0
977.0,65.3,13,14,1.02 MB/s,0
977.0,65.3,13,14,1.04 MB/s,0
977.0,65.3,13,14,1.06 MB/s,0
977.0,65.3,13,14,1.10 MB/s,0
977.0,65.3,13,14,1.06 MB/s,0
977.0,65.4,13,14,1.13 MB/s,0
977.0,65.4,13,14,1.23 MB/s,0
977.0,65.4,13,14,1.30 MB/s,0
977.0,65.4,13,14,1.19 MB/s,0
978.0,65.4,13,14,1.26 MB/s,0
978.0,65.4,13,14,1.13 MB/s,0
978.0,65.4,13,14,1.13 MB/s,0
978.0,65.4,13,14,1.16 MB/s,0
978.0,65.4,13,14,1.06 MB/s,0
978.0,65.4,13,14,1.09 MB/s,0
978.0,65.4,13,14,1.27 MB/s,0
978.0,65.4,13,14,1.20 MB/s,0
978.0,65.4,13,14,1.21 MB/s,0
978.0,65.4,13,14,1.18 MB/s,0
978.0,65.5,13,14,1.25 MB/s,0
978.0,65.5,13,14,1.37 MB/s,0
978.0,65.5,13,14,1.28 MB/s,0
978.0,65.5,13,14,1.21 MB/s,0
978.0,65.5,13,14,1.10 MB/s,0
978.0,65.5,13,14,1.28 MB/s,0
978.0,65.5,13,14,1.17 MB/s,0
978.0,65.5,13,14,1.12 MB/s,0
978.0,65.5,13,14,1.27 MB/s,0
978.0,65.5,13,14,1.24 MB/s,0
978.0,65.5,13,14,1.18 MB/s,0
978.0,65.5,13,14,1.21 MB/s,0
978.0,65.5,13,14,1.19 MB/s,0
978.0,65.6,13,14,1.31 MB/s,0
978.0,65.6,13,14,1.18 MB/s,0
978.0,65.6,13,14,1.30 MB/s,0
978.0,65.6,13,14,1.42 MB/s,0
978.0,65.6,13,14,1.36 MB/s,0
978.0,65.6,13,14,1.24 MB/s,0
978.0,65.6,13,14,1.19 MB/s,0
978.0,65.6,13,14,1.22 MB/s,0
978.0,65.6,13,14,1.39 MB/s,0
978.0,65.6,13,14,1.26 MB/s,0
978.0,65.6,13,14,1.19 MB/s,0
978.0,65.6,13,14,1.20 MB/s,0
978.0,65.7,13,14,1.18 MB/s,0
988.0,65.7,13,14,1.12 MB/s,0
988.0,65.7,13,14,1.18 MB/s,0
988.0,65.7,13,14,1.21 MB/s,0
988.0,65.7,13,14,1.16 MB/s,0
988.0,65.7,13,14,1.14 MB/s,0
988.0,65.7,13,14,1.09 MB/s,0
988.0,65.7,13,14,1.09 MB/s,0
988.0,65.7,13,14,1.08 MB/s,0
988.0,65.7,13,14,999 kB/s,0
988.0,65.7,13,14,1.08 MB/s,0
988.0,65.7,13,14,1.02 MB/s,0
988.0,65.7,13,14,1.00 MB/s,0
988.0,65.7,13,14,1.18 MB/s,0
988.0,65.7,13,14,1.14 MB/s,0
988.0,65.8,13,14,1.17 MB/s,0
988.0,65.8,13,14,1.24 MB/s,0
988.0,65.8,13,14,1.20 MB/s,0
988.0,65.8,13,14,1.20 MB/s,0
988.0,65.8,13,14,1.17 MB/s,0
988.0,65.8,13,14,1.16 MB/s,0
988.0,65.8,13,14,1.21 MB/s,0
988.0,65.8,13,14,1.19 MB/s,0
988.0,65.8,13,14,1.13 MB/s,0
988.0,65.8,13,14,1.18 MB/s,0
988.0,65.8,13,14,1.12 MB/s,0
988.0,65.8,13,14,1.27 MB/s,0
988.0,65.8,13,14,1.27 MB/s,0
988.0,65.9,13,14,1.22 MB/s,0
988.0,65.9,13,14,1.20 MB/s,0
988.0,65.9,13,14,1.25 MB/s,0
988.0,65.9,13,14,1.21 MB/s,0
988.0,65.9,13,14,1.20 MB/s,0
988.0,65.9,13,14,1.10 MB/s,0
988.0,65.9,13,14,1.23 MB/s,0
988.0,65.9,13,14,1.24 MB/s,0
988.0,65.9,13,14,1.11 MB/s,0
988.0,65.9,13,14,1.19 MB/s,0
988.0,65.9,13,14,1.18 MB/s,0
988.0,65.9,13,14,1.13 MB/s,0
988.0,65.9,13,14,1.20 MB/s,0
988.0,66.0,13,14,1.10 MB/s,0
988.0,66.0,13,14,1.21 MB/s,0
988.0,66.0,13,14,1.26 MB/s,0
988.0,66.0,13,14,1.22 MB/s,0
988.0,66.0,13,14,1.18 MB/s,0
988.0,66.0,13,14,1.16 MB/s,0
988.0,66.0,13,14,1.04 MB/s,0
988.0,66.0,13,14,1.07 MB/s,0
988.0,66.0,13,14,974 kB/s,0
988.0,66.0,13,14,935 kB/s,0
988.0,66.0,13,14,1.10 MB/s,0
998.0,66.0,13,14,942 kB/s,0
998.0,66.0,13,14,934 kB/s,0
998.0,66.0,13,14,909 kB/s,0
998.0,66.0,13,14,865 kB/s,0
998.0,66.1,13,14,991 kB/s,0
998.0,66.1,13,14,949 kB/s,0
998.0,66.1,13,14,1.02 MB/s,0
998.0,66.1,13,14,1.06 MB/s,0
998.0,66.1,13,14,959 kB/s,0
998.0,66.1,13,14,999 kB/s,0
998.0,66.1,13,14,1.01 MB/s,0
998.0,66.1,13,14,967 kB/s,0
998.0,66.1,13,14,1.09 MB/s,0
998.0,66.1,13,14,1.15 MB/s,0
998.0,66.1,13,14,1.08 MB/s,0
998.0,66.1,13,14,1.18 MB/s,0
998.0,66.1,13,14,1.20 MB/s,0
998.0,66.1,13,14,1.15 MB/s,0
998.0,66.1,13,14,1.17 MB/s,0
998.0,66.2,13,14,1.16 MB/s,0
998.0,66.2,13,14,1.13 MB/s,0
998.0,66.2,13,14,1.26 MB/s,0
998.0,66.2,13,14,1.23 MB/s,0
998.0,66.2,13,14,1.21 MB/s,0
998.0,66.2,13,14,1.22 MB/s,0
998.0,66.2,13,14,1.19 MB/s,0
998.0,66.2,13,14,1.19 MB/s,0
998.0,66.2,13,14,1.16 MB/s,0
998.0,66.2,13,14,1.11 MB/s,0
998.0,66.2,13,14,1.24 MB/s,0
998.0,66.2,13,14,1.24 MB/s,0
998.0,66.2,13,14,1.24 MB/s,0
998.0,66.3,13,14,1.24 MB/s,0
998.0,66.3,13,14,1.22 MB/s,0
998.0,66.3,13,14,1.25 MB/s,0
998.0,66.3,13,14,1.19 MB/s,0
998.0,66.3,13,14,1.19 MB/s,0
998.0,66.3,13,14,1.15 MB/s,0
998.0,66.3,13,14,1.21 MB/s,0
998.0,66.3,13,14,1.38 MB/s,0
998.0,66.3,13,14,1.32 MB/s,0
998.0,66.3,13,14,1.39 MB/s,0
998.0,66.3,13,14,1.42 MB/s,0
998.0,66.4,13,14,1.39 MB/s,0
998.0,66.4,13,14,1.46 MB/s,0
998.0,66.4,13,14,1.45 MB/s,0
998.0,66.4,13,14,1.42 MB/s,0
998.0,66.4,13,14,1.34 MB/s,0
998.0,66.4,13,14,1.27 MB/s,0
998.0,66.4,13,14,1.45 MB/s,0
1008.0,66.4,13,14,1.46 MB/s,0
1008.0,66.4,13,14,1.36 MB/s,0
1008.0,66.4,13,14,1.37 MB/s,0
1008.0,66.4,13,14,1.36 MB/s,0
1008.0,66.4,13,14,1.36 MB/s,0
1008.0,66.5,13,14,1.30 MB/s,0
1008.0,66.5,13,14,1.23 MB/s,0
1008.0,66.5,13,14,1.29 MB/s,0
1008.0,66.5,13,14,1.23 MB/s,0
1008.0,66.5,13,14,1.17 MB/s,0
1008.0,66.5,13,14,1.30 MB/s,0
1008.0,66.5,13,14,1.23 MB/s,0
1008.0,66.5,13,14,1.21 MB/s,0
1008.0,66.5,13,14,1.17 MB/s,0
1008.0,66.5,13,14,1.16 MB/s,0
1008.0,66.5,13,14,1.15 MB/s,0
1008.0,66.5,13,13,1.07 MB/s,0
1008.0,66.5,13,13,1.13 MB/s,0
1008.0,66.5,13,13,1.08 MB/s,0
1008.0,66.5,13,13,1.01 MB/s,0
1008.0,66.6,13,13,1.09 MB/s,0
1008.0,66.6,13,13,963 kB/s,0
1008.0,66.6,13,13,1.10 MB/s,0
1008.0,66.6,13,13,1.11 MB/s,0
1008.0,66.6,13,13,1.06 MB/s,0
1008.0,66.6,13,13,1.03 MB/s,0
1008.0,66.6,13,13,899 kB/s,0
1008.0,66.6,13,13,1.01 MB/s,0
1008.0,66.6,13,13,1.06 MB/s,0
1008.0,66.6,13,13,962 kB/s,0
1008.0,66.6,13,13,1.05 MB/s,0
1008.0,66.6,13,13,1.18 MB/s,0
1008.0,66.6,13,13,1.09 MB/s,0
1008.0,66.6,13,13,1.11 MB/s,0
1008.0,66.7,13,13,1.04 MB/s,0
1008.0,66.7,13,13,1.03 MB/s,0
1008.0,66.7,13,13,1.12 MB/s,0
1008.0,66.7,13,13,1.04 MB/s,0
1009.0,66.7,13,13,1.18 MB/s,0
1009.0,66.7,13,13,1.17 MB/s,0
1009.0,66.7,13,13,1.17 MB/s,0
1009.0,66.7,13,13,1.14 MB/s,0
1009.0,66.7,13,13,1.07 MB/s,0
1009.0,66.7,13,13,1.02 MB/s,0
1009.0,66.7,13,13,1.22 MB/s,0
1009.0,66.7,13,13,1.15 MB/s,0
1009.0,66.7,13,13,1.18 MB/s,0
1009.0,66.7,13,13,1.20 MB/s,0
1009.0,66.8,13,13,1.17 MB/s,0
1009.0,66.8,13,13,1.20 MB/s,0
1009.0,66.8,13,13,1.04 MB/s,0
1018.0,66.8,13,13,1.22 MB/s,0
1018.0,66.8,13,13,1.23 MB/s,0
1018.0,66.8,13,13,1.22 MB/s,0
1018.0,66.8,13,13,1.24 MB/s,0
1018.0,66.8,13,13,1.25 MB/s,0
1018.0,66.8,13,13,1.16 MB/s,0
1018.0,66.8,13,13,1.22 MB/s,0
1018.0,66.8,13,13,1.26 MB/s,0
1018.0,66.8,13,13,1.27 MB/s,0
1018.0,66.9,13,13,1.46 MB/s,0
1018.0,66.9,13,13,1.33 MB/s,0
1018.0,66.9,13,13,1.32 MB/s,0
1018.0,66.9,13,13,1.29 MB/s,0
1018.0,66.9,13,13,1.38 MB/s,0
1018.0,66.9,13,13,1.29 MB/s,0
1018.0,66.9,13,13,1.22 MB/s,0
1018.0,66.9,13,13,1.15 MB/s,0
1018.0,66.9,13,13,1.26 MB/s,0
1018.0,66.9,13,13,1.25 MB/s,0
1018.0,66.9,13,13,1.26 MB/s,0
1018.0,66.9,13,13,1.25 MB/s,0
1018.0,66.9,13,13,1.21 MB/s,0
1018.0,67.0,13,13,1.41 MB/s,0
1018.0,67.0,13,13,1.40 MB/s,0
1018.0,67.0,13,13,1.47 MB/s,0
1018.0,67.0,13,13,1.48 MB/s,0
1018.0,67.0,13,13,1.40 MB/s,0
1018.0,67.0,13,13,1.34 MB/s,0
1018.0,67.0,13,13,1.31 MB/s,0
1018.0,67.0,13,13,1.31 MB/s,0
1018.0,67.0,13,13,1.38 MB/s,0
1018.0,67.0,13,13,1.38 MB/s,0
1018.0,67.0,13,13,1.34 MB/s,0
1018.0,67.0,13,13,1.22 MB/s,0
1018.0,67.1,13,13,1.20 MB/s,0
1019.0,67.1,13,13,1.15 MB/s,0
1019.0,67.1,13,13,1.15 MB/s,0
1019.0,67.1,13,13,1.31 MB/s,0
1019.0,67.1,13,13,1.39 MB/s,0
1019.0,67.1,13,13,1.28 MB/s,0
1019.0,67.1,13,13,1.31 MB/s,0
1019.0,67.1,13,13,1.36 MB/s,0
1019.0,67.1,13,13,1.37 MB/s,0
1019.0,67.1,13,13,1.40 MB/s,0
1019.0,67.1,13,13,1.37 MB/s,0
1019.0,67.1,13,13,1.31 MB/s,0
1019.0,67.2,13,13,1.34 MB/s,0
1019.0,67.2,13,13,1.23 MB/s,0
1019.0,67.2,13,13,1.26 MB/s,0
1019.0,67.2,13,13,1.19 MB/s,0
1028.0,67.2,13,13,1.19 MB/s,0
1028.0,67.2,13,13,1.34 MB/s,0
1028.0,67.2,13,13,1.21 MB/s,0
1028.0,67.2,13,13,1.18 MB/s,0
1028.0,67.2,13,13,1.24 MB/s,0
1028.0,67.2,13,13,1.16 MB/s,0
1028.0,67.2,13,13,1.13 MB/s,0
1028.0,67.2,13,13,1.25 MB/s,0
1028.0,67.2,13,13,1.21 MB/s,0
1028.0,67.3,13,13,1.21 MB/s,0
1028.0,67.3,13,13,1.10 MB/s,0
1028.0,67.3,13,13,1.14 MB/s,0
1028.0,67.3,13,13,1.31 MB/s,0
1029.0,67.3,13,13,1.26 MB/s,0
1029.0,67.3,13,13,1.24 MB/s,0
1029.0,67.3,13,13,1.25 MB/s,0
1029.0,67.3,13,13,1.26 MB/s,0
1029.0,67.3,13,13,1.26 MB/s,0
1029.0,67.3,13,13,1.18 MB/s,0
1029.0,67.3,13,13,1.13 MB/s,0
1029.0,67.3,13,13,1.17 MB/s,0
1029.0,67.3,13,13,1.10 MB/s,0
1029.0,67.4,13,13,1.06 MB/s,0
1029.0,67.4,13,13,1.25 MB/s,0
1029.0,67.4,13,13,1.22 MB/s,0
1029.0,67.4,13,13,1.18 MB/s,0
1029.0,67.4,13,13,1.22 MB/s,0
1029.0,67.4,13,13,1.22 MB/s,0
1029.0,67.4,13,13,1.22 MB/s,0
1029.0,67.4,13,13,1.28 MB/s,0
1029.0,67.4,13,13,1.25 MB/s,0
1029.0,67.4,13,13,1.28 MB/s,0
1029.0,67.4,13,13,1.23 MB/s,0
1029.0,67.4,13,13,1.32 MB/s,0
1029.0,67.4,13,13,1.29 MB/s,0
1029.0,67.5,13,13,1.26 MB/s,0
1029.0,67.5,13,13,1.23 MB/s,0
1029.0,67.5,13,13,1.27 MB/s,0
1029.0,67.5,13,13,1.16 MB/s,0
1029.0,67.5,13,13,1.12 MB/s,0
1029.0,67.5,13,13,1.09 MB/s,0
1029.0,67.5,13,13,1.07 MB/s,0
1029.0,67.5,13,13,1.18 MB/s,0
1029.0,67.5,13,13,1.21 MB/s,0
1029.0,67.5,13,13,1.21 MB/s,0
1029.0,67.5,13,13,1.19 MB/s,0
1029.0,67.5,13,13,1.18 MB/s,0
1029.0,67.5,13,13,1.23 MB/s,0
1029.0,67.6,13,13,1.20 MB/s,0
1029.0,67.6,13,13,1.22 MB/s,0
1029.0,67.6,13,13,1.18 MB/s,0
1039.0,67.6,13,13,1.24 MB/s,0
1039.0,67.6,13,13,1.21 MB/s,0
1039.0,67.6,13,13,1.31 MB/s,0
1039.0,67.6,13,13,1.34 MB/s,0
1039.0,67.6,13,13,1.24 MB/s,0
1039.0,67.6,13,13,1.24 MB/s,0
1039.0,67.6,13,13,1.19 MB/s,0
1039.0,67.6,12,13,1.23 MB/s,0
1039.0,67.6,12,13,1.21 MB/s,0
1039.0,67.6,12,13,1.21 MB/s,0
1039.0,67.7,12,13,1.21 MB/s,0
1039.0,67.7,12,13,1.19 MB/s,0
1039.0,67.7,12,13,1.16 MB/s,0
1039.0,67.7,12,13,1.17 MB/s,0
1039.0,67.7,12,13,1.08 MB/s,0
1039.0,67.7,12,13,1.17 MB/s,0
1039.0,67.7,12,13,1.10 MB/s,0
1039.0,67.7,12,13,1.20 MB/s,0
1039.0,67.7,12,13,1.18 MB/s,0
1039.0,67.7,12,13,1.17 MB/s,0
1039.0,67.7,12,13,1.18 MB/s,0
1039.0,67.7,12,13,1.17 MB/s,0
1039.0,67.7,12,13,1.20 MB/s,0
1039.0,67.8,12,13,1.15 MB/s,0
1039.0,67.8,12,13,1.12 MB/s,0
1039.0,67.8,12,13,1.28 MB/s,0
1039.0,67.8,12,13,1.27 MB/s,0
1039.0,67.8,12,13,1.28 MB/s,0
1039.0,67.8,12,13,1.34 MB/s,0
1039.0,67.8,12,13,1.26 MB/s,0
1039.0,67.8,12,13,1.19 MB/s,0
1039.0,67.8,12,13,1.18 MB/s,0
1039.0,67.8,12,13,1.18 MB/s,0
1039.0,67.8,12,13,1.10 MB/s,0
1039.0,67.8,12,13,1.10 MB/s,0
1039.0,67.8,12,13,1.03 MB/s,0
1039.0,67.8,12,13,1.15 MB/s,0
1039.0,67.9,12,13,1.21 MB/s,0
1039.0,67.9,12,13,1.12 MB/s,0
1039.0,67.9,12,13,1.17 MB/s,0
1039.0,67.9,12,13,1.14 MB/s,0
1039.0,67.9,12,13,1.11 MB/s,0
1039.0,67.9,12,13,1.15 MB/s,0
1039.0,67.9,12,13,1.11 MB/s,0
1039.0,67.9,12,13,1.21 MB/s,0
1039.0,67.9,12,13,1.19 MB/s,0
1039.0,67.9,12,13,1.20 MB/s,0
1039.0,67.9,12,13,1.13 MB/s,0
1039.0,67.9,12,13,1.22 MB/s,0
1039.0,67.9,12,13,1.17 MB/s,0
1039.0,67.9,12,13,1.06 MB/s,0
1049.0,68.0,12,14,1.02 MB/s,0
1049.0,68.0,12,14,1.09 MB/s,0
1049.0,68.0,12,14,1.10 MB/s,0
1049.0,68.0,12,14,1.08 MB/s,0
1049.0,68.0,12,14,1.03 MB/s,0
1049.0,68.0,11,14,1.18 MB/s,0
1049.0,68.0,11,14,1.13 MB/s,0
1049.0,68.0,11,14,1.15 MB/s,0
1049.0,68.0,11,14,1.15 MB/s,0
1049.0,68.0,11,14,1.25 MB/s,0
1049.0,68.0,11,14,1.24 MB/s,0
1049.0,68.0,11,14,1.21 MB/s,0
1049.0,68.0,11,14,1.16 MB/s,0
1049.0,68.0,11,14,1.09 MB/s,0
1049.0,68.1,11,14,1.11 MB/s,0
1049.0,68.1,11,14,1.11 MB/s,0
1049.0,68.1,11,14,999 kB/s,0
1049.0,68.1,11,14,1.03 MB/s,0
1049.0,68.1,11,14,954 kB/s,0
1049.0,68.1,11,14,1.09 MB/s,0
1049.0,68.1,11,14,1.08 MB/s,0
1049.0,68.1,11,14,1.09 MB/s,0
1049.0,68.1,11,14,1.10 MB/s,0
1049.0,68.1,11,14,1.10 MB/s,0
1049.0,68.1,11,15,1.09 MB/s,0
1049.0,68.1,11,15,1.13 MB/s,0
1049.0,68.1,11,15,1.06 MB/s,0
1049.0,68.1,11,15,1.15 MB/s,0
1049.0,68.2,11,15,1.21 MB/s,0
1049.0,68.2,11,15,1.15 MB/s,0
1049.0,68.2,11,15,1.07 MB/s,0
1049.0,68.2,11,15,1.10 MB/s,0
1049.0,68.2,11,15,1.04 MB/s,0
1049.0,68.2,11,15,984 kB/s,0
1049.0,68.2,11,15,1.12 MB/s,0
1049.0,68.2,11,15,1.05 MB/s,0
1049.0,68.2,11,15,1.06 MB/s,0
1049.0,68.2,11,15,1.03 MB/s,0
1049.0,68.2,11,16,1.04 MB/s,0
1049.0,68.2,11,16,1.17 MB/s,0
1049.0,68.2,11,16,1.17 MB/s,0
1049.0,68.2,11,16,1.15 MB/s,0
1049.0,68.3,11,16,1.20 MB/s,0
1049.0,68.3,11,16,1.13 MB/s,0
1049.0,68.3,11,16,1.15 MB/s,0
1049.0,68.3,11,16,1.19 MB/s,0
1049.0,68.3,11,16,1.18 MB/s,0
1049.0,68.3,11,16,1.19 MB/s,0
1049.0,68.3,11,16,1.14 MB/s,0
1049.0,68.3,11,16,1.13 MB/s,0
1059.0,68.3,11,16,1.26 MB/s,0
1059.0,68.3,11,16,1.18 MB/s,0
1059.0,68.3,11,16,1.20 MB/s,0
1059.0,68.3,11,16,1.22 MB/s,0
1059.0,68.3,11,16,1.16 MB/s,0
1059.0,68.3,9,16,1.12 MB/s,0
1059.0,68.4,9,16,1.19 MB/s,0
1059.0,68.4,9,16,1.18 MB/s,0
1059.0,68.4,9,16,1.18 MB/s,0
1059.0,68.4,9,16,1.20 MB/s,0
1059.0,68.4,9,16,1.17 MB/s,0
1059.0,68.4,10,16,1.30 MB/s,0
1059.0,68.4,10,16,1.25 MB/s,0
1059.0,68.4,10,16,1.25 MB/s,0
1059.0,68.4,10,16,1.22 MB/s,0
1059.0,68.4,10,16,1.19 MB/s,0
1059.0,68.4,10,16,1.17 MB/s,0
1059.0,68.4,10,16,1.24 MB/s,0
1059.0,68.4,10,17,1.14 MB/s,0
1059.0,68.5,10,17,1.28 MB/s,0
1059.0,68.5,10,17,1.31 MB/s,0
1059.0,68.5,10,17,1.22 MB/s,0
1059.0,68.5,10,17,1.22 MB/s,0
1059.0,68.5,10,17,1.24 MB/s,0
1059.0,68.5,10,17,1.30 MB/s,0
1059.0,68.5,10,17,1.19 MB/s,0
1059.0,68.5,10,17,1.21 MB/s,0
1059.0,68.5,10,17,1.17 MB/s,0
1059.0,68.5,10,17,1.13 MB/s,0
1059.0,68.5,10,17,1.24 MB/s,0
1059.0,68.5,10,17,1.16 MB/s,0
1059.0,68.5,10,17,1.25 MB/s,0
1059.0,68.5,10,17,1.21 MB/s,0
1059.0,68.6,10,17,1.22 MB/s,0
1059.0,68.6,10,17,1.19 MB/s,0
1059.0,68.6,10,17,1.11 MB/s,0
1059.0,68.6,10,17,1.07 MB/s,0
1059.0,68.6,10,17,1.08 MB/s,0
1060.0,68.6,10,17,1.18 MB/s,0
1060.0,68.6,10,17,1.19 MB/s,0
1060.0,68.6,10,17,1.18 MB/s,0
1060.0,68.6,10,17,1.11 MB/s,0
1060.0,68.6,10,17,1.12 MB/s,0
1060.0,68.6,10,17,1.12 MB/s,0
1060.0,68.6,10,17,1.09 MB/s,0
1060.0,68.6,10,17,1.22 MB/s,0
1060.0,68.7,10,17,1.21 MB/s,0
1060.0,68.7,10,17,1.23 MB/s,0
1060.0,68.7,10,17,1.24 MB/s,0
1060.0,68.7,10,17,1.24 MB/s,0
1060.0,68.7,10,17,1.23 MB/s,0
1069.0,68.7,10,17,1.24 MB/s,0
1069.0,68.7,10,17,1.10 MB/s,0
1069.0,68.7,10,17,1.20 MB/s,0
1069.0,68.7,10,17,1.22 MB/s,0
1069.0,68.7,9,17,1.17 MB/s,0
1069.0,68.7,9,17,1.32 MB/s,0
1069.0,68.7,9,17,1.21 MB/s,0
1069.0,68.7,9,17,1.21 MB/s,0
1069.0,68.8,9,17,1.27 MB/s,0
1069.0,68.8,9,17,1.19 MB/s,0
1069.0,68.8,9,18,1.21 MB/s,0
1069.0,68.8,9,18,1.17 MB/s,0
1069.0,68.8,9,18,1.12 MB/s,0
1069.0,68.8,9,18,1.13 MB/s,0
1069.0,68.8,9,18,1.24 MB/s,0
1069.0,68.8,9,18,1.20 MB/s,0
1069.0,68.8,9,18,1.23 MB/s,0
1069.0,68.8,9,18,1.22 MB/s,0
1069.0,68.8,9,18,1.18 MB/s,0
1069.0,68.8,9,18,1.17 MB/s,0
1069.0,68.8,9,18,1.13 MB/s,0
1069.0,68.9,9,18,1.12 MB/s,0
1069.0,68.9,9,18,1.22 MB/s,0
1069.0,68.9,9,18,1.15 MB/s,0
1069.0,68.9,9,18,1.21 MB/s,0
1069.0,68.9,9,18,1.15 MB/s,0
1069.0,68.9,9,18,1.12 MB/s,0
1069.0,68.9,9,18,1.02 MB/s,0
1069.0,68.9,9,18,997 kB/s,0
1069.0,68.9,9,18,1.02 MB/s,0
1069.0,68.9,9,18,1.02 MB/s,0
1069.0,68.9,9,18,1.02 MB/s,0
1070.0,68.9,9,18,1.15 MB/s,0
1070.0,68.9,9,18,1.19 MB/s,0
1070.0,68.9,9,18,1.20 MB/s,0
1070.0,69.0,9,18,1.23 MB/s,0
1070.0,69.0,9,18,1.14 MB/s,0
1070.0,69.0,9,18,1.31 MB/s,0
1070.0,69.0,9,18,1.31 MB/s,0
1070.0,69.0,9,18,1.34 MB/s,0
1070.0,69.0,9,18,1.33 MB/s,0
1070.0,69.0,9,18,1.31 MB/s,0
1070.0,69.0,9,18,1.31 MB/s,0
1070.0,69.0,9,18,1.22 MB/s,0
1070.0,69.0,9,18,1.27 MB/s,0
1070.0,69.0,9,18,1.23 MB/s,0
1070.0,69.0,9,18,1.35 MB/s,0
1070.0,69.0,9,18,1.35 MB/s,0
1070.0,69.1,9,18,1.31 MB/s,0
1070.0,69.1,9,18,1.32 MB/s,0
1079.0,69.1,9,19,1.27 MB/s,0
1079.0,69.1,9,19,1.26 MB/s,0
1079.0,69.1,7,19,1.17 MB/s,0
1079.0,69.1,7,19,1.23 MB/s,0
1079.0,69.1,7,19,1.30 MB/s,0
1079.0,69.1,7,19,1.34 MB/s,0
1079.0,69.1,7,19,1.31 MB/s,0
1079.0,69.1,7,19,1.19 MB/s,0
1079.0,69.1,7,19,1.15 MB/s,0
1079.0,69.1,7,19,1.05 MB/s,0
1079.0,69.2,7,19,1.13 MB/s,0
1079.0,69.2,7,19,1.18 MB/s,0
1079.0,69.2,8,19,1.19 MB/s,0
1079.0,69.2,8,19,1.11 MB/s,0
1079.0,69.2,8,19,1.21 MB/s,0
1079.0,69.2,8,19,1.08 MB/s,0
1079.0,69.2,8,19,1.19 MB/s,0
1079.0,69.2,8,19,1.15 MB/s,0
1079.0,69.2,8,19,1.22 MB/s,0
1079.0,69.2,8,19,1.21 MB/s,0
1080.0,69.2,8,19,1.17 MB/s,0
1080.0,69.2,8,19,1.18 MB/s,0
1080.0,69.2,8,19,1.23 MB/s,0
1080.0,69.2,8,19,1.31 MB/s,0
1080.0,69.3,8,19,1.22 MB/s,0
1080.0,69.3,8,19,1.23 MB/s,0
1080.0,69.3,8,19,1.14 MB/s,0
1080.0,69.3,8,19,1.18 MB/s,0
1080.0,69.3,8,19,1.18 MB/s,0
1080.0,69.3,8,19,1.17 MB/s,0
1080.0,69.3,8,19,1.15 MB/s,0
1080.0,69.3,8,19,1.20 MB/s,0
1080.0,69.3,8,19,1.22 MB/s,0
1080.0,69.3,8,19,1.20 MB/s,0
1080.0,69.3,8,19,1.17 MB/s,0
1080.0,69.3,8,19,1.14 MB/s,0
1080.0,69.3,8,19,981 kB/s,0
1080.0,69.4,8,19,1.19 MB/s,0
1080.0,69.4,8,19,1.13 MB/s,0
1080.0,69.4,8,19,1.01 MB/s,0
1080.0,69.4,8,19,1.10 MB/s,0
1080.0,69.4,8,19,965 kB/s,0
1080.0,69.4,8,20,1.09 MB/s,0
1080.0,69.4,8,20,1.19 MB/s,0
1080.0,69.4,8,20,1.11 MB/s,0
1080.0,69.4,8,20,1.16 MB/s,0
1080.0,69.4,8,20,1.05 MB/s,0
1080.0,69.4,8,20,1.17 MB/s,0
1080.0,69.4,8,20,1.23 MB/s,0
1080.0,69.4,8,20,1.22 MB/s,0
1089.0,69.4,8,20,1.22 MB/s,0
1089.0,69.5,8,20,1.10 MB/s,0
1089.0,69.5,7,20,1.19 MB/s,0
1089.0,69.5,7,20,1.13 MB/s,0
1089.0,69.5,7,20,1.13 MB/s,0
1089.0,69.5,7,20,1.23 MB/s,0
1089.0,69.5,7,20,1.18 MB/s,0
1089.0,69.5,7,21,1.14 MB/s,0
1089.0,69.5,7,21,1.19 MB/s,0
1089.0,69.5,7,21,1.18 MB/s,0
1089.0,69.5,7,21,1.18 MB/s,0
1090.0,69.5,7,21,1.13 MB/s,0
1090.0,69.5,7,21,1.29 MB/s,0
