Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
2016.0,80.3,23,23,1.29 MB/s,0
2016.0,80.3,23,23,1.45 MB/s,0
2016.0,80.3,23,23,1.42 MB/s,0
2016.0,80.3,23,23,1.41 MB/s,0
2016.0,80.3,23,23,1.34 MB/s,0
2016.0,80.4,23,23,1.33 MB/s,0
2016.0,80.4,23,23,1.27 MB/s,0
2016.0,80.4,23,23,1.25 MB/s,0
2016.0,80.4,23,23,1.26 MB/s,0
2016.0,80.4,23,23,1.23 MB/s,0
2016.0,80.4,23,23,1.33 MB/s,0
2016.0,80.4,23,23,1.28 MB/s,0
2016.0,80.4,23,23,1.16 MB/s,0
2016.0,80.4,23,23,1.26 MB/s,0
2016.0,80.4,23,23,1.17 MB/s,0
2016.0,80.4,23,23,1.17 MB/s,0
2016.0,80.4,23,23,1.24 MB/s,0
2016.0,80.4,23,23,1.33 MB/s,0
2016.0,80.5,23,23,1.26 MB/s,0
2016.0,80.5,23,23,1.27 MB/s,0
2016.0,80.5,23,23,1.23 MB/s,0
2016.0,80.5,23,23,1.19 MB/s,0
2016.0,80.5,23,23,1.18 MB/s,0
2016.0,80.5,23,23,1.24 MB/s,0
2016.0,80.5,23,23,1.19 MB/s,0
2016.0,80.5,23,23,1.15 MB/s,0
2016.0,80.5,23,23,1.18 MB/s,0
2016.0,80.5,23,23,1.08 MB/s,0
2016.0,80.5,23,23,1.09 MB/s,0
2016.0,80.5,23,23,1.28 MB/s,0
2016.0,80.5,23,23,1.23 MB/s,0
2016.0,80.6,23,23,1.21 MB/s,0
2016.0,80.6,23,23,1.14 MB/s,0
2016.0,80.6,22,22,1.17 MB/s,0
2016.0,80.6,22,22,1.12 MB/s,0
2016.0,80.6,22,22,1.11 MB/s,0
2016.0,80.6,22,22,1.21 MB/s,0
2017.0,80.6,22,22,1.17 MB/s,0
2017.0,80.6,22,22,1.10 MB/s,0
2017.0,80.6,22,22,1.10 MB/s,0
2017.0,80.6,22,22,1.03 MB/s,0
2017.0,80.6,22,22,1.06 MB/s,0
2017.0,80.6,22,22,1.01 MB/s,0
2017.0,80.6,22,22,1.07 MB/s,0
2017.0,80.6,22,22,1.11 MB/s,0
2017.0,80.6,22,22,1.05 MB/s,0
2017.0,80.7,22,22,1.09 MB/s,0
2026.0,80.7,22,22,1.15 MB/s,0
2026.0,80.7,22,22,1.22 MB/s,0
2027.0,80.7,22,22,1.14 MB/s,0
2027.0,80.7,22,22,1.18 MB/s,0
2027.0,80.7,22,22,1.31 MB/s,0
2027.0,80.7,22,22,1.30 MB/s,0
2027.0,80.7,22,22,1.35 MB/s,0
2027.0,80.7,22,22,1.36 MB/s,0
2027.0,80.7,22,22,1.34 MB/s,0
2027.0,80.7,22,22,1.37 MB/s,0
2027.0,80.8,22,22,1.21 MB/s,0
2027.0,80.8,22,22,1.39 MB/s,0
2027.0,80.8,22,22,1.22 MB/s,0
2027.0,80.8,22,22,1.29 MB/s,0
2027.0,80.8,22,22,1.42 MB/s,0
2027.0,80.8,22,22,1.40 MB/s,0
2027.0,80.8,22,22,1.34 MB/s,0
2027.0,80.8,22,22,1.29 MB/s,0
2027.0,80.8,22,22,1.29 MB/s,0
2027.0,80.8,22,22,1.27 MB/s,0
2027.0,80.8,22,22,1.13 MB/s,0
2027.0,80.8,22,22,1.19 MB/s,0
2027.0,80.8,22,22,1.07 MB/s,0
2027.0,80.9,22,22,1.19 MB/s,0
2027.0,80.9,22,22,1.16 MB/s,0
2027.0,80.9,22,22,1.11 MB/s,0
2027.0,80.9,22,22,1.09 MB/s,0
2027.0,80.9,22,22,933 kB/s,0
2027.0,80.9,22,22,1.17 MB/s,0
2027.0,80.9,22,22,1.17 MB/s,0
2027.0,80.9,22,22,1.13 MB/s,0
2027.0,80.9,22,22,1.23 MB/s,0
2027.0,80.9,22,22,1.20 MB/s,0
2027.0,80.9,22,22,1.17 MB/s,0
2027.0,80.9,22,22,1.33 MB/s,0
2027.0,80.9,22,22,1.28 MB/s,0
2027.0,81.0,22,22,1.29 MB/s,0
2027.0,81.0,22,22,1.15 MB/s,0
2027.0,81.0,22,22,1.20 MB/s,0
2027.0,81.0,22,22,1.30 MB/s,0
2027.0,81.0,22,22,1.27 MB/s,0
2027.0,81.0,22,22,1.29 MB/s,0
2027.0,81.0,22,22,1.23 MB/s,0
2027.0,81.0,22,22,1.24 MB/s,0
2027.0,81.0,22,22,1.32 MB/s,0
2027.0,81.0,22,22,1.34 MB/s,0
2027.0,81.0,22,22,1.33 MB/s,0
2027.0,81.0,22,22,1.32 MB/s,0
2027.0,81.1,22,22,1.29 MB/s,0
2027.0,81.1,22,22,1.36 MB/s,0
2027.0,81.1,22,22,1.30 MB/s,0
2037.0,81.1,22,22,1.33 MB/s,0
2037.0,81.1,22,22,1.27 MB/s,0
2037.0,81.1,22,22,1.32 MB/s,0
2037.0,81.1,22,22,1.21 MB/s,0
2037.0,81.1,22,22,1.34 MB/s,0
2037.0,81.1,22,22,1.30 MB/s,0
2037.0,81.1,22,22,1.32 MB/s,0
2037.0,81.1,22,22,1.21 MB/s,0
2037.0,81.1,22,22,1.20 MB/s,0
2037.0,81.1,22,22,1.12 MB/s,0
2037.0,81.2,22,22,1.12 MB/s,0
2037.0,81.2,22,22,1.25 MB/s,0
2037.0,81.2,22,22,1.22 MB/s,0
2037.0,81.2,22,22,1.27 MB/s,0
2037.0,81.2,22,22,1.21 MB/s,0
2037.0,81.2,22,22,1.14 MB/s,0
2037.0,81.2,22,22,1.11 MB/s,0
2037.0,81.2,22,22,1.01 MB/s,0
2037.0,81.2,22,22,1.10 MB/s,0
2037.0,81.2,22,22,1.04 MB/s,0
2037.0,81.2,22,22,1.01 MB/s,0
2037.0,81.2,22,22,1.04 MB/s,0
2037.0,81.2,22,23,1.13 MB/s,0
2037.0,81.3,22,23,1.18 MB/s,0
2037.0,81.3,22,23,1.17 MB/s,0
2037.0,81.3,22,23,1.10 MB/s,0
2037.0,81.3,22,23,1.16 MB/s,0
2037.0,81.3,22,23,1.24 MB/s,0
2037.0,81.3,22,23,1.24 MB/s,0
2037.0,81.3,22,23,1.20 MB/s,0
2037.0,81.3,22,23,1.11 MB/s,0
2037.0,81.3,22,23,1.22 MB/s,0
2037.0,81.3,22,23,1.08 MB/s,0
2037.0,81.3,22,23,1.23 MB/s,0
2037.0,81.3,22,23,1.23 MB/s,0
2037.0,81.3,22,23,1.13 MB/s,0
2037.0,81.3,22,23,1.21 MB/s,0
2037.0,81.4,22,23,1.18 MB/s,0
2037.0,81.4,22,23,1.22 MB/s,0
2037.0,81.4,22,23,1.24 MB/s,0
2037.0,81.4,22,23,1.13 MB/s,0
2037.0,81.4,22,23,1.18 MB/s,0
2037.0,81.4,22,23,1.34 MB/s,0
2037.0,81.4,22,23,1.25 MB/s,0
2037.0,81.4,22,23,1.32 MB/s,0
2037.0,81.4,22,23,1.30 MB/s,0
2038.0,81.4,22,23,1.19 MB/s,0
2038.0,81.4,22,23,1.27 MB/s,0
2038.0,81.4,22,23,1.16 MB/s,0
2038.0,81.4,22,23,1.08 MB/s,0
2200.0,81.5,22,23,967 kB/s,0
2200.0,81.5,22,23,1.10 MB/s,0
2200.0,81.5,22,23,1.02 MB/s,0
2200.0,81.5,22,23,1.07 MB/s,0
2200.0,81.5,22,23,1.09 MB/s,0
2200.0,81.5,22,23,1.15 MB/s,0
2200.0,81.5,22,23,1.10 MB/s,0
2200.0,81.5,22,23,1.04 MB/s,0
2200.0,81.5,22,23,1.05 MB/s,0
2200.0,81.5,22,23,1.13 MB/s,0
2200.0,81.5,22,24,1.12 MB/s,0
2200.0,81.5,22,24,1.14 MB/s,0
2200.0,81.5,22,24,1.21 MB/s,0
2200.0,81.6,22,24,1.15 MB/s,0
2200.0,81.6,22,24,1.11 MB/s,0
2200.0,81.6,22,24,1.05 MB/s,0
2201.0,81.6,22,24,1.15 MB/s,0
2201.0,81.6,22,24,1.14 MB/s,0
2201.0,81.6,23,24,1.21 MB/s,0
2201.0,81.6,23,24,1.20 MB/s,0
2201.0,81.6,23,24,1.27 MB/s,0
2201.0,81.6,23,24,1.24 MB/s,0
2201.0,81.6,23,24,1.27 MB/s,0
2201.0,81.6,23,24,1.31 MB/s,0
2201.0,81.6,23,24,0 kB/s,0
2201.0,81.6,23,24,94 kB/s,0
2201.0,81.6,23,24,190 kB/s,0
2201.0,81.7,17,18,360 kB/s,0
2201.0,81.7,17,18,401 kB/s,0
2201.0,81.7,17,18,401 kB/s,0
2201.0,81.7,17,18,401 kB/s,0
2201.0,81.7,17,18,401 kB/s,0
2201.0,81.7,17,18,401 kB/s,0
2201.0,81.7,17,18,401 kB/s,0
2201.0,81.7,17,18,339 kB/s,0
2201.0,81.7,17,18,275 kB/s,0
2201.0,81.7,17,18,102 kB/s,0
2201.0,81.7,17,18,0 kB/s,0
2201.0,81.7,17,18,0 kB/s,0
2202.0,81.7,17,18,0 kB/s,0
2202.0,81.7,17,18,0 kB/s,0
2202.0,81.7,17,18,0 kB/s,0
2202.0,81.7,17,18,0 kB/s,0
2202.0,81.7,11,18,0 kB/s,0
2202.0,81.7,11,18,0 kB/s,0
2202.0,81.7,11,18,0 kB/s,0
2202.0,81.7,11,18,0 kB/s,0
2202.0,81.7,11,18,0 kB/s,0
2202.0,81.7,11,18,0 kB/s,0
2202.0,81.7,11,18,0 kB/s,0
2210.0,81.7,11,18,0 kB/s,0
2210.0,81.7,11,18,0 kB/s,0
2210.0,81.7,11,18,0 kB/s,0
2210.0,81.7,11,18,0 kB/s,0
2210.0,81.7,11,18,0 kB/s,0
2210.0,81.7,11,18,32 kB/s,0
2210.0,81.7,11,18,282 kB/s,0
2210.0,81.7,10,17,291 kB/s,0
2210.0,81.7,10,17,386 kB/s,0
2210.0,81.7,9,16,538 kB/s,0
2210.0,81.7,9,16,742 kB/s,0
2210.0,81.7,9,15,958 kB/s,0
2210.0,81.7,9,15,1.00 MB/s,0
2210.0,81.7,9,15,1.01 MB/s,0
2210.0,81.7,9,15,1.02 MB/s,0
2210.0,81.7,9,15,977 kB/s,0
2210.0,81.7,9,15,926 kB/s,0
2210.0,81.7,9,15,918 kB/s,0
2210.0,81.7,9,15,815 kB/s,0
2210.0,81.7,9,15,999 kB/s,0
2210.0,81.7,9,15,797 kB/s,0
2210.0,81.7,8,13,661 kB/s,0
2210.0,81.7,8,13,653 kB/s,0
2210.0,81.7,8,13,854 kB/s,0
2210.0,81.7,8,13,928 kB/s,0
2210.0,81.7,8,13,936 kB/s,0
2211.0,81.7,8,13,1.00 MB/s,0
2211.0,81.7,8,13,1.03 MB/s,0
2211.0,81.7,8,14,863 kB/s,0
2211.0,81.7,8,13,992 kB/s,0
2211.0,81.7,8,13,991 kB/s,0
2211.0,81.7,7,12,1.01 MB/s,0
2211.0,81.7,7,12,1.02 MB/s,0
2211.0,81.7,7,12,861 kB/s,0
2211.0,81.7,7,12,779 kB/s,0
2211.0,81.7,7,12,806 kB/s,0
2211.0,81.7,7,12,1.03 MB/s,0
2211.0,81.8,7,12,1.21 MB/s,0
2211.0,81.8,7,12,1.36 MB/s,0
2211.0,81.8,7,13,1.47 MB/s,0
2211.0,81.8,7,14,1.66 MB/s,0
2211.0,81.8,0,15,1.82 MB/s,0
2211.0,81.8,0,15,2.07 MB/s,0
2211.0,81.8,0,15,2.17 MB/s,0
2211.0,81.8,0,16,2.12 MB/s,0
2211.0,81.8,0,17,1.92 MB/s,0
2211.0,81.8,0,17,1.84 MB/s,0
2211.0,81.9,0,17,1.76 MB/s,0
2211.0,81.9,1,18,1.75 MB/s,0
2211.0,81.9,1,19,1.70 MB/s,0
2217.0,81.9,1,19,1.70 MB/s,0
2220.0,81.9,1,19,1.57 MB/s,0
2220.0,81.9,1,19,1.53 MB/s,0
2220.0,81.9,2,20,1.56 MB/s,0
2220.0,81.9,2,20,1.61 MB/s,0
2220.0,81.9,2,20,1.51 MB/s,0
2220.0,81.9,2,20,1.50 MB/s,0
2220.0,81.9,2,20,1.79 MB/s,0
2220.0,82.0,2,20,1.88 MB/s,0
2220.0,82.0,2,20,1.94 MB/s,0
2220.0,82.0,2,20,2.03 MB/s,0
2220.0,82.0,2,20,2.18 MB/s,0
2220.0,82.0,2,20,2.26 MB/s,0
2220.0,82.0,2,20,2.38 MB/s,0
2220.0,82.1,2,20,2.54 MB/s,0
2220.0,82.1,2,20,2.66 MB/s,0
2220.0,82.1,2,21,2.70 MB/s,0
2220.0,82.1,2,22,2.70 MB/s,0
2220.0,82.1,2,21,2.74 MB/s,0
2220.0,82.1,2,21,2.74 MB/s,0
2220.0,82.2,2,21,2.72 MB/s,0
2220.0,82.2,3,18,2.72 MB/s,0
2220.0,82.2,3,18,2.69 MB/s,0
2220.0,82.2,4,18,2.69 MB/s,0
2220.0,82.2,4,18,2.67 MB/s,0
2220.0,82.3,4,18,2.64 MB/s,0
2220.0,82.3,4,18,2.94 MB/s,0
2220.0,82.3,4,20,2.93 MB/s,0
2220.0,82.3,4,21,2.94 MB/s,0
2220.0,82.3,4,21,2.95 MB/s,0
2220.0,82.3,4,21,2.95 MB/s,0
2220.0,82.4,4,21,2.88 MB/s,0
2220.0,82.4,4,22,2.86 MB/s,0
2220.0,82.4,4,21,2.77 MB/s,0
2220.0,82.4,4,21,2.73 MB/s,0
2220.0,82.4,4,21,2.75 MB/s,0
2220.0,82.4,4,21,2.76 MB/s,0
2220.0,82.5,4,21,2.73 MB/s,0
2220.0,82.5,4,21,2.75 MB/s,0
2220.0,82.5,4,21,2.72 MB/s,0
2220.0,82.5,4,21,2.76 MB/s,0
2220.0,82.5,4,21,2.76 MB/s,0
2220.0,82.5,4,21,2.77 MB/s,0
2220.0,82.6,4,22,2.87 MB/s,0
2220.0,82.6,4,22,2.85 MB/s,0
2220.0,82.6,4,22,2.84 MB/s,0
2220.0,82.6,4,22,2.86 MB/s,0
2220.0,82.6,4,22,2.82 MB/s,0
2220.0,82.7,4,22,2.82 MB/s,0
2220.0,82.7,4,22,2.78 MB/s,0
2220.0,82.7,4,22,2.76 MB/s,0
2230.0,82.7,4,23,2.73 MB/s,0
2230.0,82.7,4,23,2.73 MB/s,0
2230.0,82.7,4,22,2.73 MB/s,0
2230.0,82.8,4,23,2.71 MB/s,0
2230.0,82.8,4,23,2.71 MB/s,0
2230.0,82.8,4,23,2.71 MB/s,0
2230.0,82.8,4,27,2.70 MB/s,0
2230.0,82.8,4,27,2.72 MB/s,0
2230.0,82.8,4,27,2.77 MB/s,0
2230.0,82.9,4,27,2.73 MB/s,0
2230.0,82.9,4,29,2.72 MB/s,0
2230.0,82.9,4,29,2.73 MB/s,0
2230.0,82.9,4,30,2.72 MB/s,0
2230.0,82.9,4,30,2.71 MB/s,0
2230.0,83.0,4,30,2.71 MB/s,0
2230.0,83.0,4,30,2.71 MB/s,0
2230.0,83.0,4,30,3.00 MB/s,0
2230.0,83.0,4,30,2.96 MB/s,0
2230.0,83.0,4,30,2.92 MB/s,0
2230.0,83.0,4,30,2.92 MB/s,0
2230.0,83.1,4,30,2.90 MB/s,0
2230.0,83.1,4,31,2.73 MB/s,0
2230.0,83.1,4,31,2.72 MB/s,0
2230.0,83.1,4,31,2.70 MB/s,0
2230.0,83.1,4,31,2.69 MB/s,0
2230.0,83.1,4,31,2.70 MB/s,0
2230.0,83.2,4,31,2.69 MB/s,0
2230.0,83.2,4,31,2.71 MB/s,0
2230.0,83.2,4,31,2.70 MB/s,0
2230.0,83.2,4,32,2.65 MB/s,0
2230.0,83.2,4,32,2.75 MB/s,0
2230.0,83.3,4,32,2.82 MB/s,0
2230.0,83.3,4,32,2.79 MB/s,0
2230.0,83.3,4,32,2.80 MB/s,0
2230.0,83.3,4,32,2.78 MB/s,0
2230.0,83.3,4,32,2.77 MB/s,0
2230.0,83.3,4,32,2.75 MB/s,0
2230.0,83.4,4,32,2.75 MB/s,0
2230.0,83.4,4,32,2.77 MB/s,0
2230.0,83.4,4,32,2.76 MB/s,0
2230.0,83.4,5,32,2.73 MB/s,0
2230.0,83.4,5,32,2.70 MB/s,0
2230.0,83.4,5,32,2.70 MB/s,0
2230.0,83.5,5,32,2.66 MB/s,0
2230.0,83.5,5,32,2.66 MB/s,0
2230.0,83.5,5,32,2.96 MB/s,0
2230.0,83.5,5,32,2.97 MB/s,0
2230.0,83.5,5,32,2.95 MB/s,0
2230.0,83.6,5,32,2.93 MB/s,0
2230.0,83.6,5,32,2.92 MB/s,0
2240.0,83.6,5,32,2.92 MB/s,0
2240.0,83.6,5,32,2.92 MB/s,0
2240.0,83.6,5,32,2.91 MB/s,0
2240.0,83.6,5,32,2.84 MB/s,0
2240.0,83.7,5,32,2.86 MB/s,0
2240.0,83.7,5,32,2.85 MB/s,0
2240.0,83.7,5,32,2.83 MB/s,0
2240.0,83.7,5,32,2.82 MB/s,0
2240.0,83.7,5,32,2.81 MB/s,0
2240.0,83.8,5,32,2.82 MB/s,0
2240.0,83.8,5,32,2.80 MB/s,0
2240.0,83.8,5,32,2.78 MB/s,0
2240.0,83.8,5,32,2.77 MB/s,0
2240.0,83.8,5,32,2.82 MB/s,0
2240.0,83.8,5,32,2.78 MB/s,0
2240.0,83.9,5,33,2.76 MB/s,0
2240.0,83.9,5,34,2.72 MB/s,0
2240.0,83.9,5,34,2.71 MB/s,0
2240.0,83.9,5,34,2.70 MB/s,0
2240.0,83.9,5,34,3.03 MB/s,0
2240.0,84.0,5,34,3.02 MB/s,0
2241.0,84.0,5,34,2.99 MB/s,0
2241.0,84.0,5,34,3.00 MB/s,0
2241.0,84.0,5,34,3.00 MB/s,0
2241.0,84.0,5,34,2.95 MB/s,0
2241.0,84.0,5,34,2.94 MB/s,0
2241.0,84.1,5,34,2.95 MB/s,0
2241.0,84.1,5,34,2.94 MB/s,0
2241.0,84.1,5,34,2.90 MB/s,0
2241.0,84.1,5,34,2.89 MB/s,0
2241.0,84.1,5,34,2.90 MB/s,0
2241.0,84.1,5,34,2.88 MB/s,0
2241.0,84.2,5,34,2.87 MB/s,0
2241.0,84.2,5,34,2.86 MB/s,0
2241.0,84.2,5,34,2.86 MB/s,0
2241.0,84.2,5,34,2.86 MB/s,0
2241.0,84.2,5,34,2.82 MB/s,0
2241.0,84.3,5,34,2.78 MB/s,0
2241.0,84.3,5,34,2.77 MB/s,0
2241.0,84.3,5,34,2.74 MB/s,0
2241.0,84.3,5,34,2.76 MB/s,0
2241.0,84.3,5,34,2.73 MB/s,0
2241.0,84.3,5,34,2.75 MB/s,0
2241.0,84.4,5,34,2.73 MB/s,0
2241.0,84.4,5,34,2.72 MB/s,0
2241.0,84.4,5,34,2.74 MB/s,0
2241.0,84.4,5,34,2.71 MB/s,0
2241.0,84.4,5,34,2.71 MB/s,0
2241.0,84.5,5,34,2.75 MB/s,0
2241.0,84.5,5,34,2.72 MB/s,0
2241.0,84.5,5,34,3.01 MB/s,0
2251.0,84.5,5,34,2.97 MB/s,0
2251.0,84.5,5,34,2.94 MB/s,0
2251.0,84.5,5,34,2.93 MB/s,0
2251.0,84.6,5,34,2.96 MB/s,0
2251.0,84.6,5,34,2.90 MB/s,0
2251.0,84.6,5,34,2.94 MB/s,0
2251.0,84.6,5,34,2.93 MB/s,0
2251.0,84.6,5,34,2.90 MB/s,0
2251.0,84.7,5,34,2.91 MB/s,0
2251.0,84.7,5,34,2.89 MB/s,0
2251.0,84.7,5,34,2.90 MB/s,0
2251.0,84.7,5,34,2.88 MB/s,0
2251.0,84.7,5,34,2.88 MB/s,0
2251.0,84.7,5,34,2.85 MB/s,0
2251.0,84.8,5,34,2.87 MB/s,0
2251.0,84.8,5,34,2.85 MB/s,0
2251.0,84.8,5,34,2.87 MB/s,0
2251.0,84.8,5,34,2.85 MB/s,0
2251.0,84.8,5,34,2.87 MB/s,0
2251.0,84.9,5,34,2.86 MB/s,0
2251.0,84.9,5,34,2.85 MB/s,0
2251.0,84.9,5,34,2.84 MB/s,0
2251.0,84.9,5,34,2.85 MB/s,0
2251.0,84.9,5,34,2.82 MB/s,0
2251.0,84.9,5,34,2.78 MB/s,0
2251.0,85.0,5,34,2.76 MB/s,0
2251.0,85.0,5,34,2.76 MB/s,0
2251.0,85.0,5,34,2.76 MB/s,0
2251.0,85.0,5,34,2.77 MB/s,0
2251.0,85.0,5,34,2.77 MB/s,0
2251.0,85.1,5,34,2.77 MB/s,0
2251.0,85.1,5,34,2.76 MB/s,0
2251.0,85.1,5,34,2.76 MB/s,0
2251.0,85.1,5,34,2.78 MB/s,0
2251.0,85.1,5,34,2.80 MB/s,0
2251.0,85.1,5,34,2.78 MB/s,0
2251.0,85.2,5,34,2.79 MB/s,0
2251.0,85.2,5,34,2.77 MB/s,0
2251.0,85.2,5,34,2.77 MB/s,0
2251.0,85.2,5,34,2.77 MB/s,0
2251.0,85.2,5,34,2.76 MB/s,0
2251.0,85.3,5,34,2.74 MB/s,0
2251.0,85.3,5,34,2.74 MB/s,0
2251.0,85.3,5,34,2.73 MB/s,0
2251.0,85.3,5,34,2.72 MB/s,0
2251.0,85.3,5,34,2.69 MB/s,0
2251.0,85.3,5,34,2.98 MB/s,0
2251.0,85.4,5,34,2.99 MB/s,0
2251.0,85.4,5,34,2.97 MB/s,0
2251.0,85.4,5,34,2.97 MB/s,0
2251.0,85.4,5,34,2.95 MB/s,0
2261.0,85.4,5,34,2.94 MB/s,0
2261.0,85.4,5,34,2.94 MB/s,0
2261.0,85.5,5,34,2.95 MB/s,0
2261.0,85.5,5,34,2.92 MB/s,0
2261.0,85.5,5,34,2.91 MB/s,0
2261.0,85.5,5,34,2.90 MB/s,0
2261.0,85.5,5,34,2.92 MB/s,0
2261.0,85.6,5,34,2.91 MB/s,0
2261.0,85.6,5,34,2.87 MB/s,0
2261.0,85.6,5,34,2.85 MB/s,0
2261.0,85.6,5,34,2.86 MB/s,0
2261.0,85.6,5,34,2.81 MB/s,0
2261.0,85.6,5,34,2.83 MB/s,0
2261.0,85.7,5,34,2.83 MB/s,0
2261.0,85.7,5,34,2.81 MB/s,0
2261.0,85.7,5,34,2.81 MB/s,0
2261.0,85.7,5,34,2.80 MB/s,0
2261.0,85.7,5,34,2.77 MB/s,0
2261.0,85.8,5,34,2.76 MB/s,0
2261.0,85.8,5,34,2.77 MB/s,0
2261.0,85.8,5,34,2.78 MB/s,0
2261.0,85.8,5,34,2.75 MB/s,0
2261.0,85.8,5,34,2.73 MB/s,0
2261.0,85.8,5,34,2.73 MB/s,0
2261.0,85.9,5,34,2.74 MB/s,0
2261.0,85.9,5,34,2.71 MB/s,0
2261.0,85.9,5,34,2.73 MB/s,0
2261.0,85.9,5,34,2.71 MB/s,0
2261.0,85.9,5,34,3.00 MB/s,0
2261.0,86.0,5,34,2.98 MB/s,0
2261.0,86.0,5,34,2.99 MB/s,0
2261.0,86.0,5,34,2.98 MB/s,0
2261.0,86.0,5,34,2.97 MB/s,0
2261.0,86.0,5,34,2.95 MB/s,0
2261.0,86.0,5,34,2.95 MB/s,0
2261.0,86.1,5,34,2.96 MB/s,0
2261.0,86.1,5,34,2.95 MB/s,0
2261.0,86.1,5,34,2.94 MB/s,0
2261.0,86.1,5,34,2.94 MB/s,0
2261.0,86.1,5,34,2.93 MB/s,0
2261.0,86.2,5,34,2.93 MB/s,0
2261.0,86.2,5,34,2.92 MB/s,0
2261.0,86.2,5,34,2.92 MB/s,0
2261.0,86.2,5,34,2.90 MB/s,0
2261.0,86.2,5,34,2.89 MB/s,0
2261.0,86.2,5,34,2.88 MB/s,0
2261.0,86.3,5,34,2.88 MB/s,0
2261.0,86.3,5,34,2.87 MB/s,0
2261.0,86.3,5,34,2.84 MB/s,0
2261.0,86.3,5,34,2.80 MB/s,0
2271.0,86.3,5,34,2.80 MB/s,0
2271.0,86.4,5,34,2.80 MB/s,0
2271.0,86.4,5,34,2.79 MB/s,0
2271.0,86.4,5,34,2.80 MB/s,0
2271.0,86.4,5,34,2.80 MB/s,0
2271.0,86.4,5,34,2.80 MB/s,0
2271.0,86.4,5,34,2.77 MB/s,0
2271.0,86.5,5,34,2.75 MB/s,0
2271.0,86.5,5,34,2.79 MB/s,0
2271.0,86.5,5,34,2.75 MB/s,0
2271.0,86.5,5,34,2.74 MB/s,0
2271.0,86.5,5,34,2.72 MB/s,0
2271.0,86.6,5,34,2.72 MB/s,0
2271.0,86.6,5,34,2.71 MB/s,0
2271.0,86.6,5,34,2.72 MB/s,0
2271.0,86.6,5,34,2.70 MB/s,0
2271.0,86.6,5,34,2.71 MB/s,0
2271.0,86.6,5,34,2.69 MB/s,0
2271.0,86.7,5,34,2.70 MB/s,0
2271.0,86.7,5,34,2.69 MB/s,0
2271.0,86.7,5,34,2.69 MB/s,0
2271.0,86.7,5,34,3.00 MB/s,0
2271.0,86.7,5,34,3.00 MB/s,0
2271.0,86.7,5,34,2.98 MB/s,0
2271.0,86.8,5,34,2.98 MB/s,0
2271.0,86.8,5,34,2.98 MB/s,0
2271.0,86.8,5,34,2.97 MB/s,0
2271.0,86.8,5,34,2.96 MB/s,0
2271.0,86.8,5,34,2.93 MB/s,0
2271.0,86.9,5,34,2.95 MB/s,0
2271.0,86.9,5,34,2.95 MB/s,0
2271.0,86.9,5,34,2.94 MB/s,0
2271.0,86.9,5,34,2.93 MB/s,0
2271.0,86.9,5,34,2.91 MB/s,0
2271.0,86.9,5,34,2.88 MB/s,0
2271.0,87.0,5,34,2.89 MB/s,0
2271.0,87.0,5,34,2.88 MB/s,0
2271.0,87.0,5,34,2.87 MB/s,0
2271.0,87.0,5,34,2.90 MB/s,0
2271.0,87.0,5,34,2.87 MB/s,0
2271.0,87.1,6,34,2.87 MB/s,0
2271.0,87.1,6,34,2.85 MB/s,0
2271.0,87.1,6,34,2.84 MB/s,0
2271.0,87.1,6,34,2.86 MB/s,0
2271.0,87.1,6,34,2.85 MB/s,0
2271.0,87.1,6,34,2.83 MB/s,0
2271.0,87.2,6,34,2.85 MB/s,0
2271.0,87.2,6,34,2.84 MB/s,0
2271.0,87.2,6,34,2.84 MB/s,0
2271.0,87.2,6,34,2.75 MB/s,0
2271.0,87.2,6,34,2.69 MB/s,0
2281.0,87.2,6,34,2.60 MB/s,0
2281.0,87.2,6,34,2.45 MB/s,0
2281.0,87.3,6,34,2.28 MB/s,0
2281.0,87.3,6,34,2.19 MB/s,0
2281.0,87.3,6,34,1.99 MB/s,0
2281.0,87.3,6,34,1.83 MB/s,0
2281.0,87.3,6,33,1.65 MB/s,0
2281.0,87.3,6,33,1.57 MB/s,0
2281.0,87.3,6,33,1.51 MB/s,0
2281.0,87.3,6,33,1.39 MB/s,0
2281.0,87.3,6,33,1.32 MB/s,0
2281.0,87.3,6,33,1.30 MB/s,0
2281.0,87.3,6,33,1.18 MB/s,0
2281.0,87.3,6,33,1.21 MB/s,0
2281.0,87.4,6,33,1.21 MB/s,0
2281.0,87.4,6,33,1.16 MB/s,0
2281.0,87.4,6,33,1.28 MB/s,0
2281.0,87.4,6,33,1.15 MB/s,0
2281.0,87.4,6,33,1.10 MB/s,0
2281.0,87.4,6,33,1.14 MB/s,0
2281.0,87.4,6,33,1.12 MB/s,0
2281.0,87.4,6,33,1.07 MB/s,0
2281.0,87.4,6,33,1.01 MB/s,0
2281.0,87.4,6,33,1.01 MB/s,0
2281.0,87.4,6,33,986 kB/s,0
2281.0,87.4,6,33,977 kB/s,0
2281.0,87.4,6,33,1.05 MB/s,0
2281.0,87.4,6,33,1.09 MB/s,0
2281.0,87.4,6,33,1.06 MB/s,0
2281.0,87.5,6,33,1.04 MB/s,0
2281.0,87.5,6,33,1.08 MB/s,0
2281.0,87.5,6,33,1.03 MB/s,0
2281.0,87.5,6,33,956 kB/s,0
2281.0,87.5,6,33,943 kB/s,0
2281.0,87.5,6,33,858 kB/s,0
