Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
469.0,29.6,24,35,1.18 MB/s,0
469.0,29.6,24,35,1.17 MB/s,0
469.0,29.6,24,35,1.05 MB/s,0
469.0,29.6,25,35,1.22 MB/s,0
469.0,29.6,25,35,1.17 MB/s,0
469.0,29.6,25,35,1.17 MB/s,0
469.0,29.6,25,35,1.04 MB/s,0
469.0,29.6,25,35,992 kB/s,0
469.0,29.6,25,35,965 kB/s,0
469.0,29.6,25,35,900 kB/s,0
469.0,29.6,25,35,1.02 MB/s,0
469.0,29.6,25,35,948 kB/s,0
469.0,29.6,25,35,909 kB/s,0
469.0,29.6,25,35,974 kB/s,0
469.0,29.6,25,35,965 kB/s,0
469.0,29.6,25,35,926 kB/s,0
469.0,29.7,25,35,1.01 MB/s,0
469.0,29.7,25,35,916 kB/s,0
469.0,29.7,25,35,1.03 MB/s,0
469.0,29.7,25,35,909 kB/s,0
469.0,29.7,25,35,1.04 MB/s,0
469.0,29.7,25,35,970 kB/s,0
469.0,29.7,25,35,1.05 MB/s,0
478.0,29.7,25,35,1.05 MB/s,0
478.0,29.7,25,35,1.16 MB/s,0
478.0,29.7,25,35,1.18 MB/s,0
478.0,29.7,25,35,1.09 MB/s,0
478.0,29.7,25,36,1.12 MB/s,0
478.0,29.7,25,36,1.10 MB/s,0
478.0,29.7,25,36,1.10 MB/s,0
478.0,29.8,25,36,1.11 MB/s,0
478.0,29.8,25,36,1.05 MB/s,0
478.0,29.8,26,36,990 kB/s,0
478.0,29.8,26,36,946 kB/s,0
478.0,29.8,26,36,1.08 MB/s,0
478.0,29.8,27,36,991 kB/s,0
478.0,29.8,27,36,1.04 MB/s,0
478.0,29.8,27,36,1.02 MB/s,0
478.0,29.8,27,37,1.04 MB/s,0
478.0,29.8,28,37,945 kB/s,0
478.0,29.8,28,37,990 kB/s,0
479.0,29.8,28,37,972 kB/s,0
479.0,29.8,29,37,1.06 MB/s,0
479.0,29.8,29,37,988 kB/s,0
479.0,29.8,29,37,1.01 MB/s,0
479.0,29.8,29,38,1.12 MB/s,0
479.0,29.9,29,38,1.12 MB/s,0
479.0,29.9,29,38,1.09 MB/s,0
479.0,29.9,29,38,1.09 MB/s,0
479.0,29.9,29,38,1.13 MB/s,0
479.0,29.9,29,38,1.06 MB/s,0
479.0,29.9,29,38,1.11 MB/s,0
479.0,29.9,29,38,1.08 MB/s,0
479.0,29.9,29,38,1.02 MB/s,0
479.0,29.9,29,38,984 kB/s,0
479.0,29.9,29,38,1.12 MB/s,0
479.0,29.9,29,38,1.08 MB/s,0
479.0,29.9,29,38,1.03 MB/s,0
479.0,29.9,29,38,1.04 MB/s,0
479.0,29.9,29,38,1.01 MB/s,0
479.0,29.9,29,38,1.05 MB/s,0
479.0,30.0,29,38,1.00 MB/s,0
479.0,30.0,29,38,1.05 MB/s,0
479.0,30.0,29,38,1.06 MB/s,0
479.0,30.0,29,38,1.02 MB/s,0
479.0,30.0,29,39,967 kB/s,0
479.0,30.0,29,39,1.14 MB/s,0
479.0,30.0,29,39,1.09 MB/s,0
479.0,30.0,29,39,1.15 MB/s,0
479.0,30.0,29,39,1.06 MB/s,0
479.0,30.0,29,39,1.15 MB/s,0
479.0,30.0,29,39,993 kB/s,0
479.0,30.0,29,39,1.10 MB/s,0
489.0,30.0,29,39,1.05 MB/s,0
489.0,30.0,29,39,1.05 MB/s,0
489.0,30.0,29,39,979 kB/s,0
489.0,30.0,29,39,925 kB/s,0
489.0,30.1,29,39,872 kB/s,0
489.0,30.1,29,39,929 kB/s,0
489.0,30.1,29,39,835 kB/s,0
489.0,30.1,29,39,879 kB/s,0
489.0,30.1,29,39,990 kB/s,0
489.0,30.1,31,39,966 kB/s,0
489.0,30.1,31,39,991 kB/s,0
489.0,30.1,31,39,953 kB/s,0
489.0,30.1,30,38,953 kB/s,0
489.0,30.1,30,38,900 kB/s,0
489.0,30.1,30,38,847 kB/s,0
489.0,30.1,30,38,935 kB/s,0
489.0,30.1,30,38,1.00 MB/s,0
489.0,30.1,31,38,997 kB/s,0
489.0,30.1,31,38,1.05 MB/s,0
489.0,30.2,32,38,1.05 MB/s,0
489.0,30.2,32,38,1.11 MB/s,0
489.0,30.2,32,38,1.08 MB/s,0
489.0,30.2,32,38,1.11 MB/s,0
489.0,30.2,32,38,1.04 MB/s,0
489.0,30.2,32,38,1.09 MB/s,0
489.0,30.2,32,38,1.02 MB/s,0
489.0,30.2,32,38,1.11 MB/s,0
489.0,30.2,32,38,1.09 MB/s,0
489.0,30.2,32,38,1.11 MB/s,0
489.0,30.2,32,38,1.15 MB/s,0
489.0,30.2,32,38,1.17 MB/s,0
489.0,30.2,32,38,1.21 MB/s,0
489.0,30.2,32,38,1.19 MB/s,0
489.0,30.3,32,38,1.24 MB/s,0
489.0,30.3,32,38,1.14 MB/s,0
489.0,30.3,32,38,1.25 MB/s,0
489.0,30.3,32,38,1.23 MB/s,0
489.0,30.3,32,38,1.17 MB/s,0
489.0,30.3,32,38,1.14 MB/s,0
489.0,30.3,32,38,1.14 MB/s,0
489.0,30.3,32,38,1.09 MB/s,0
489.0,30.3,32,38,1.04 MB/s,0
489.0,30.3,32,38,1.00 MB/s,0
489.0,30.3,32,38,952 kB/s,0
489.0,30.3,32,38,1.08 MB/s,0
489.0,30.3,32,38,987 kB/s,0
489.0,30.3,32,38,1.00 MB/s,0
489.0,30.3,32,38,988 kB/s,0
489.0,30.3,32,38,901 kB/s,0
489.0,30.4,32,38,920 kB/s,0
489.0,30.4,32,38,1.01 MB/s,0
499.0,30.4,32,38,997 kB/s,0
499.0,30.4,32,38,975 kB/s,0
499.0,30.4,32,38,956 kB/s,0
499.0,30.4,32,38,900 kB/s,0
499.0,30.4,32,38,915 kB/s,0
499.0,30.4,32,38,896 kB/s,0
499.0,30.4,31,37,902 kB/s,0
499.0,30.4,33,37,875 kB/s,0
499.0,30.4,33,37,851 kB/s,0
499.0,30.4,33,37,919 kB/s,0
499.0,30.4,33,37,898 kB/s,0
499.0,30.4,33,37,908 kB/s,0
499.0,30.4,33,37,877 kB/s,0
499.0,30.4,33,37,1.03 MB/s,0
499.0,30.4,33,37,1.03 MB/s,0
499.0,30.5,33,37,1.06 MB/s,0
499.0,30.5,33,37,1.11 MB/s,0
499.0,30.5,33,37,1.10 MB/s,0
499.0,30.5,34,37,1.12 MB/s,0
499.0,30.5,34,37,1.08 MB/s,0
499.0,30.5,34,37,1.07 MB/s,0
499.0,30.5,34,37,1.05 MB/s,0
499.0,30.5,34,37,935 kB/s,0
499.0,30.5,34,37,1.08 MB/s,0
499.0,30.5,34,37,1.07 MB/s,0
499.0,30.5,34,37,1.03 MB/s,0
499.0,30.5,34,37,994 kB/s,0
499.0,30.5,34,37,947 kB/s,0
499.0,30.5,34,37,994 kB/s,0
499.0,30.6,34,37,1.01 MB/s,0
499.0,30.6,34,37,1.02 MB/s,0
499.0,30.6,34,37,1.06 MB/s,0
499.0,30.6,34,37,1.14 MB/s,0
499.0,30.6,34,37,1.04 MB/s,0
499.0,30.6,34,37,1.03 MB/s,0
499.0,30.6,34,37,987 kB/s,0
499.0,30.6,34,37,982 kB/s,0
499.0,30.6,34,37,899 kB/s,0
499.0,30.6,34,37,982 kB/s,0
499.0,30.6,34,37,939 kB/s,0
499.0,30.6,34,37,984 kB/s,0
499.0,30.6,34,37,969 kB/s,0
499.0,30.6,34,37,1.14 MB/s,0
499.0,30.6,34,37,1.12 MB/s,0
499.0,30.6,34,37,1.10 MB/s,0
499.0,30.6,34,37,1.11 MB/s,0
499.0,30.7,34,37,1.11 MB/s,0
499.0,30.7,34,37,1.04 MB/s,0
499.0,30.7,34,37,1.02 MB/s,0
499.0,30.7,34,37,984 kB/s,0
509.0,30.7,34,37,1.01 MB/s,0
509.0,30.7,34,37,955 kB/s,0
509.0,30.7,34,37,999 kB/s,0
509.0,30.7,34,37,917 kB/s,0
509.0,30.7,34,37,1.03 MB/s,0
509.0,30.7,34,37,1.06 MB/s,0
509.0,30.7,34,37,947 kB/s,0
509.0,30.7,34,37,937 kB/s,0
509.0,30.7,34,37,829 kB/s,0
509.0,30.7,34,37,950 kB/s,0
509.0,30.7,34,37,858 kB/s,0
509.0,30.7,34,37,923 kB/s,0
509.0,30.7,34,37,842 kB/s,0
509.0,30.8,34,37,1.03 MB/s,0
509.0,30.8,34,37,956 kB/s,0
509.0,30.8,34,37,1.03 MB/s,0
509.0,30.8,34,37,1.06 MB/s,0
509.0,30.8,34,37,1.03 MB/s,0
509.0,30.8,34,37,1.19 MB/s,0
509.0,30.8,34,37,1.13 MB/s,0
509.0,30.8,34,37,1.16 MB/s,0
509.0,30.8,34,37,1.07 MB/s,0
509.0,30.8,34,37,1.07 MB/s,0
509.0,30.8,34,37,1.06 MB/s,0
509.0,30.8,34,37,1.07 MB/s,0
509.0,30.8,34,37,1.05 MB/s,0
509.0,30.8,34,37,1.04 MB/s,0
509.0,30.9,34,37,1.03 MB/s,0
509.0,30.9,33,36,1.03 MB/s,0
509.0,30.9,33,36,1.11 MB/s,0
509.0,30.9,33,36,1.15 MB/s,0
509.0,30.9,32,35,1.08 MB/s,0
509.0,30.9,32,35,1.07 MB/s,0
509.0,30.9,32,35,986 kB/s,0
509.0,30.9,32,35,1.06 MB/s,0
509.0,30.9,32,35,1.02 MB/s,0
509.0,30.9,31,34,1.01 MB/s,0
509.0,30.9,31,34,904 kB/s,0
509.0,30.9,31,34,1.01 MB/s,0
509.0,30.9,31,34,1.05 MB/s,0
509.0,30.9,31,34,1.02 MB/s,0
509.0,30.9,31,33,1.07 MB/s,0
509.0,30.9,31,33,996 kB/s,0
509.0,31.0,31,33,1.05 MB/s,0
509.0,31.0,31,33,1.02 MB/s,0
509.0,31.0,31,33,1.01 MB/s,0
509.0,31.0,31,33,964 kB/s,0
509.0,31.0,31,33,990 kB/s,0
509.0,31.0,31,33,946 kB/s,0
509.0,31.0,31,33,997 kB/s,0
509.0,31.0,31,33,982 kB/s,0
519.0,31.0,31,33,1.01 MB/s,0
519.0,31.0,31,33,954 kB/s,0
519.0,31.0,31,33,1.01 MB/s,0
519.0,31.0,31,33,1.02 MB/s,0
519.0,31.0,31,33,948 kB/s,0
519.0,31.0,30,32,1.00 MB/s,0
519.0,31.0,30,32,977 kB/s,0
519.0,31.0,30,32,985 kB/s,0
519.0,31.1,30,32,917 kB/s,0
519.0,31.1,30,32,956 kB/s,0
519.0,31.1,30,32,908 kB/s,0
519.0,31.1,30,32,944 kB/s,0
519.0,31.1,30,32,880 kB/s,0
519.0,31.1,30,32,947 kB/s,0
519.0,31.1,30,32,939 kB/s,0
519.0,31.1,30,32,969 kB/s,0
519.0,31.1,30,32,1.04 MB/s,0
519.0,31.1,30,32,951 kB/s,0
519.0,31.1,30,32,1.07 MB/s,0
519.0,31.1,30,32,956 kB/s,0
519.0,31.1,30,32,973 kB/s,0
519.0,31.1,30,32,986 kB/s,0
519.0,31.1,30,32,1.11 MB/s,0
519.0,31.1,30,32,1.02 MB/s,0
519.0,31.2,30,32,1.06 MB/s,0
519.0,31.2,30,32,977 kB/s,0
519.0,31.2,30,32,1.05 MB/s,0
519.0,31.2,30,32,939 kB/s,0
519.0,31.2,30,32,1.05 MB/s,0
519.0,31.2,30,33,960 kB/s,0
519.0,31.2,30,33,967 kB/s,0
519.0,31.2,30,33,921 kB/s,0
519.0,31.2,30,33,1.04 MB/s,0
519.0,31.2,30,33,993 kB/s,0
519.0,31.2,30,33,987 kB/s,0
519.0,31.2,30,33,924 kB/s,0
519.0,31.2,30,33,923 kB/s,0
519.0,31.2,30,33,871 kB/s,0
519.0,31.2,30,33,870 kB/s,0
519.0,31.2,30,33,828 kB/s,0
519.0,31.2,30,33,931 kB/s,0
519.0,31.3,30,33,957 kB/s,0
519.0,31.3,29,32,995 kB/s,0
519.0,31.3,29,32,980 kB/s,0
519.0,31.3,29,33,946 kB/s,0
519.0,31.3,29,33,986 kB/s,0
519.0,31.3,29,33,943 kB/s,0
519.0,31.3,29,33,1.05 MB/s,0
519.0,31.3,29,33,982 kB/s,0
519.0,31.3,29,33,1.05 MB/s,0
519.0,31.3,28,32,923 kB/s,0
529.0,31.3,28,32,969 kB/s,0
529.0,31.3,27,31,935 kB/s,0
529.0,31.3,27,31,1.03 MB/s,0
529.0,31.3,27,31,1.06 MB/s,0
529.0,31.3,27,31,1.07 MB/s,0
529.0,31.3,27,31,1.03 MB/s,0
529.0,31.4,27,31,1.04 MB/s,0
529.0,31.4,27,31,977 kB/s,0
529.0,31.4,27,31,1.05 MB/s,0
529.0,31.4,27,31,1.03 MB/s,0
529.0,31.4,27,31,1.04 MB/s,0
529.0,31.4,26,30,947 kB/s,0
529.0,31.4,26,30,1.02 MB/s,0
529.0,31.4,26,30,952 kB/s,0
529.0,31.4,25,29,995 kB/s,0
529.0,31.4,25,29,1.07 MB/s,0
529.0,31.4,25,29,1.08 MB/s,0
529.0,31.4,25,29,1.08 MB/s,0
529.0,31.4,25,29,1.01 MB/s,0
529.0,31.4,25,29,1.02 MB/s,0
529.0,31.4,25,29,949 kB/s,0
529.0,31.5,25,29,966 kB/s,0
529.0,31.5,25,29,949 kB/s,0
529.0,31.5,26,29,918 kB/s,0
529.0,31.5,26,28,1.00 MB/s,0
529.0,31.5,26,28,1.05 MB/s,0
529.0,31.5,26,28,978 kB/s,0
530.0,31.5,26,28,1.06 MB/s,0
530.0,31.5,26,28,979 kB/s,0
530.0,31.5,25,27,1.04 MB/s,0
530.0,31.5,25,27,996 kB/s,0
530.0,31.5,23,27,1.14 MB/s,0
530.0,31.5,23,27,1.05 MB/s,0
530.0,31.5,23,27,1.05 MB/s,0
530.0,31.5,23,27,984 kB/s,0
530.0,31.5,23,28,1.11 MB/s,0
530.0,31.6,23,29,1.09 MB/s,0
530.0,31.6,23,29,1.16 MB/s,0
530.0,31.6,23,29,1.18 MB/s,0
530.0,31.6,22,28,1.14 MB/s,0
530.0,31.6,22,28,1.13 MB/s,0
530.0,31.6,22,28,1.07 MB/s,0
530.0,31.6,22,28,1.03 MB/s,0
530.0,31.6,22,28,1.09 MB/s,0
530.0,31.6,22,28,1.08 MB/s,0
530.0,31.6,22,28,1.04 MB/s,0
530.0,31.6,22,28,932 kB/s,0
530.0,31.6,22,28,954 kB/s,0
530.0,31.6,22,28,940 kB/s,0
530.0,31.6,22,28,993 kB/s,0
539.0,31.6,22,28,1.08 MB/s,0
539.0,31.7,22,28,1.14 MB/s,0
539.0,31.7,22,28,1.04 MB/s,0
539.0,31.7,22,28,1.04 MB/s,0
539.0,31.7,22,28,1.14 MB/s,0
539.0,31.7,23,28,1.13 MB/s,0
539.0,31.7,24,29,1.07 MB/s,0
539.0,31.7,24,29,1.06 MB/s,0
539.0,31.7,24,29,1.05 MB/s,0
539.0,31.7,24,29,1.04 MB/s,0
539.0,31.7,24,29,1.06 MB/s,0
539.0,31.7,24,29,1.07 MB/s,0
539.0,31.7,24,29,1.09 MB/s,0
539.0,31.7,24,29,1.02 MB/s,0
539.0,31.7,24,29,1.15 MB/s,0
540.0,31.7,24,29,1.09 MB/s,0
540.0,31.8,24,29,1.16 MB/s,0
540.0,31.8,24,29,1.08 MB/s,0
540.0,31.8,24,29,1.01 MB/s,0
540.0,31.8,24,29,852 kB/s,0
540.0,31.8,24,29,991 kB/s,0
540.0,31.8,23,28,1.05 MB/s,0
540.0,31.8,23,28,1.07 MB/s,0
540.0,31.8,23,28,1.07 MB/s,0
540.0,31.8,23,28,1.00 MB/s,0
540.0,31.8,23,28,938 kB/s,0
540.0,31.8,23,28,984 kB/s,0
540.0,31.8,23,28,976 kB/s,0
540.0,31.8,23,28,1.08 MB/s,0
540.0,31.8,22,27,1.14 MB/s,0
540.0,31.8,22,27,1.02 MB/s,0
540.0,31.8,22,27,1.00 MB/s,0
540.0,31.9,22,27,968 kB/s,0
540.0,31.9,22,27,997 kB/s,0
540.0,31.9,21,26,959 kB/s,0
540.0,31.9,21,26,1.06 MB/s,0
540.0,31.9,21,26,1.07 MB/s,0
540.0,31.9,21,26,1.08 MB/s,0
540.0,31.9,21,26,1.05 MB/s,0
540.0,31.9,21,26,1.06 MB/s,0
540.0,31.9,21,26,1.10 MB/s,0
540.0,31.9,21,26,1.06 MB/s,0
540.0,31.9,21,26,1.10 MB/s,0
540.0,31.9,21,26,1.13 MB/s,0
540.0,31.9,21,26,1.16 MB/s,0
540.0,31.9,21,26,1.11 MB/s,0
540.0,32.0,21,26,1.26 MB/s,0
540.0,32.0,21,26,1.17 MB/s,0
540.0,32.0,21,26,1.20 MB/s,0
540.0,32.0,21,26,1.16 MB/s,0
540.0,32.0,21,26,1.10 MB/s,0
549.0,32.0,21,27,962 kB/s,0
549.0,32.0,21,27,1.01 MB/s,0
549.0,32.0,21,27,1.07 MB/s,0
549.0,32.0,21,27,998 kB/s,0
549.0,32.0,22,27,958 kB/s,0
549.0,32.0,22,27,1.00 MB/s,0
549.0,32.0,22,27,963 kB/s,0
549.0,32.0,22,27,1.04 MB/s,0
549.0,32.0,22,27,949 kB/s,0
549.0,32.0,22,27,963 kB/s,0
549.0,32.1,22,27,974 kB/s,0
549.0,32.1,22,27,1.00 MB/s,0
550.0,32.1,22,27,947 kB/s,0
550.0,32.1,22,27,1.08 MB/s,0
550.0,32.1,22,27,1.04 MB/s,0
550.0,32.1,22,27,1.03 MB/s,0
550.0,32.1,22,27,971 kB/s,0
550.0,32.1,22,27,1.02 MB/s,0
550.0,32.1,20,25,1.12 MB/s,0
550.0,32.1,20,26,1.07 MB/s,0
550.0,32.1,20,25,1.06 MB/s,0
550.0,32.1,20,25,1.02 MB/s,0
550.0,32.1,20,25,1.03 MB/s,0
550.0,32.1,20,25,1.05 MB/s,0
550.0,32.1,20,25,1.04 MB/s,0
550.0,32.1,20,25,999 kB/s,0
550.0,32.2,20,25,1.00 MB/s,0
550.0,32.2,20,25,1.01 MB/s,0
550.0,32.2,19,24,1.02 MB/s,0
550.0,32.2,19,24,1.01 MB/s,0
550.0,32.2,19,24,979 kB/s,0
550.0,32.2,19,24,1.12 MB/s,0
550.0,32.2,19,24,1.06 MB/s,0
550.0,32.2,19,24,1.04 MB/s,0
550.0,32.2,19,24,969 kB/s,0
550.0,32.2,19,24,1.10 MB/s,0
550.0,32.2,19,24,1.14 MB/s,0
550.0,32.2,19,24,1.10 MB/s,0
550.0,32.2,20,24,1.08 MB/s,0
550.0,32.2,20,24,1.13 MB/s,0
550.0,32.2,20,24,1.06 MB/s,0
550.0,32.3,20,24,1.07 MB/s,0
550.0,32.3,20,24,1.03 MB/s,0
550.0,32.3,20,24,1.11 MB/s,0
550.0,32.3,20,24,1.08 MB/s,0
550.0,32.3,20,24,1.06 MB/s,0
550.0,32.3,20,24,1.03 MB/s,0
550.0,32.3,20,24,941 kB/s,0
550.0,32.3,20,24,974 kB/s,0
550.0,32.3,20,24,1.04 MB/s,0
560.0,32.3,20,24,1.03 MB/s,0
560.0,32.3,20,24,1.08 MB/s,0
560.0,32.3,20,24,1.02 MB/s,0
560.0,32.3,20,24,1.01 MB/s,0
560.0,32.3,20,24,942 kB/s,0
560.0,32.3,20,24,1.07 MB/s,0
560.0,32.3,20,24,974 kB/s,0
560.0,32.4,20,24,1.05 MB/s,0
560.0,32.4,20,23,925 kB/s,0
560.0,32.4,20,23,960 kB/s,0
560.0,32.4,19,22,912 kB/s,0
560.0,32.4,19,22,1.04 MB/s,0
560.0,32.4,19,22,1.07 MB/s,0
560.0,32.4,19,22,1.00 MB/s,0
560.0,32.4,19,22,949 kB/s,0
560.0,32.4,19,22,980 kB/s,0
560.0,32.4,19,22,985 kB/s,0
560.0,32.4,19,22,1.09 MB/s,0
560.0,32.4,18,21,1.13 MB/s,0
560.0,32.4,18,21,1.10 MB/s,0
560.0,32.4,18,21,1.14 MB/s,0
560.0,32.4,18,21,1.06 MB/s,0
560.0,32.5,18,21,1.09 MB/s,0
560.0,32.5,18,21,1.09 MB/s,0
560.0,32.5,18,21,1.10 MB/s,0
560.0,32.5,18,21,981 kB/s,0
560.0,32.5,18,21,1.11 MB/s,0
560.0,32.5,18,22,1.08 MB/s,0
560.0,32.5,18,22,1.09 MB/s,0
560.0,32.5,18,22,1.01 MB/s,0
560.0,32.5,18,22,953 kB/s,0
560.0,32.5,18,22,962 kB/s,0
560.0,32.5,18,22,1.05 MB/s,0
560.0,32.5,18,22,1.04 MB/s,0
560.0,32.5,18,22,934 kB/s,0
560.0,32.5,18,22,913 kB/s,0
560.0,32.5,18,22,1.01 MB/s,0
560.0,32.5,18,22,1.04 MB/s,0
560.0,32.6,18,22,943 kB/s,0
560.0,32.6,18,22,1.03 MB/s,0
560.0,32.6,18,22,934 kB/s,0
560.0,32.6,18,22,958 kB/s,0
560.0,32.6,18,22,945 kB/s,0
560.0,32.6,18,22,953 kB/s,0
560.0,32.6,18,22,918 kB/s,0
560.0,32.6,18,22,1.02 MB/s,0
560.0,32.6,18,22,938 kB/s,0
560.0,32.6,18,22,932 kB/s,0
560.0,32.6,18,22,949 kB/s,0
560.0,32.6,18,22,943 kB/s,0
560.0,32.6,18,22,922 kB/s,0
570.0,32.6,18,22,966 kB/s,0
570.0,32.6,18,22,938 kB/s,0
570.0,32.6,18,22,935 kB/s,0
570.0,32.7,18,22,910 kB/s,0
570.0,32.7,18,22,969 kB/s,0
570.0,32.7,18,22,1.07 MB/s,0
570.0,32.7,18,22,1.07 MB/s,0
570.0,32.7,18,22,959 kB/s,0
570.0,32.7,18,22,985 kB/s,0
570.0,32.7,18,22,1.06 MB/s,0
570.0,32.7,18,22,969 kB/s,0
570.0,32.7,18,22,1.00 MB/s,0
570.0,32.7,18,22,940 kB/s,0
570.0,32.7,18,22,1.05 MB/s,0
570.0,32.7,18,22,986 kB/s,0
570.0,32.7,18,22,1.01 MB/s,0
570.0,32.7,18,22,916 kB/s,0
570.0,32.7,18,22,975 kB/s,0
570.0,32.7,18,22,885 kB/s,0
570.0,32.7,18,22,959 kB/s,0
570.0,32.8,18,22,895 kB/s,0
570.0,32.8,18,22,956 kB/s,0
570.0,32.8,18,22,833 kB/s,0
570.0,32.8,18,22,869 kB/s,0
570.0,32.8,18,22,954 kB/s,0
570.0,32.8,18,22,1.02 MB/s,0
570.0,32.8,19,22,1.01 MB/s,0
570.0,32.8,19,22,1.00 MB/s,0
570.0,32.8,19,22,872 kB/s,0
570.0,32.8,19,22,909 kB/s,0
570.0,32.8,19,22,1.01 MB/s,0
570.0,32.8,19,22,1.03 MB/s,0
570.0,32.8,19,22,983 kB/s,0
570.0,32.8,19,22,1.02 MB/s,0
570.0,32.8,19,22,1.11 MB/s,0
570.0,32.9,19,22,1.06 MB/s,0
570.0,32.9,19,22,1.12 MB/s,0
570.0,32.9,19,22,1.07 MB/s,0
570.0,32.9,19,22,1.09 MB/s,0
570.0,32.9,19,22,1.05 MB/s,0
570.0,32.9,19,22,991 kB/s,0
570.0,32.9,19,22,1.05 MB/s,0
570.0,32.9,19,22,1.07 MB/s,0
570.0,32.9,19,22,1.07 MB/s,0
570.0,32.9,18,21,1.07 MB/s,0
570.0,32.9,18,21,1.04 MB/s,0
570.0,32.9,18,21,1.03 MB/s,0
570.0,32.9,18,21,1.03 MB/s,0
570.0,32.9,18,21,954 kB/s,0
570.0,32.9,18,21,907 kB/s,0
580.0,32.9,18,21,1.02 MB/s,0
580.0,33.0,18,21,1.09 MB/s,0
580.0,33.0,18,21,1.00 MB/s,0
580.0,33.0,18,21,996 kB/s,0
580.0,33.0,18,21,985 kB/s,0
580.0,33.0,18,22,972 kB/s,0
580.0,33.0,18,22,935 kB/s,0
580.0,33.0,18,22,1.01 MB/s,0
580.0,33.0,18,22,965 kB/s,0
580.0,33.0,18,22,973 kB/s,0
580.0,33.0,18,22,925 kB/s,0
580.0,33.0,18,22,1.03 MB/s,0
580.0,33.0,17,21,1.05 MB/s,0
580.0,33.0,17,21,1.01 MB/s,0
580.0,33.0,17,21,958 kB/s,0
580.0,33.0,17,21,982 kB/s,0
580.0,33.0,17,21,942 kB/s,0
580.0,33.1,17,21,963 kB/s,0
580.0,33.1,17,21,891 kB/s,0
580.0,33.1,17,21,918 kB/s,0
580.0,33.1,17,21,995 kB/s,0
580.0,33.1,17,21,1.01 MB/s,0
580.0,33.1,17,21,981 kB/s,0
580.0,33.1,17,21,1.04 MB/s,0
580.0,33.1,17,21,942 kB/s,0
580.0,33.1,17,21,1.01 MB/s,0
580.0,33.1,17,21,875 kB/s,0
580.0,33.1,17,21,969 kB/s,0
580.0,33.1,17,21,905 kB/s,0
580.0,33.1,17,20,929 kB/s,0
580.0,33.1,17,20,969 kB/s,0
580.0,33.1,17,20,917 kB/s,0
580.0,33.1,17,20,879 kB/s,0
580.0,33.2,17,20,1.03 MB/s,0
580.0,33.2,17,21,1.07 MB/s,0
580.0,33.2,17,21,1.07 MB/s,0
580.0,33.2,17,21,1.09 MB/s,0
580.0,33.2,17,21,1.06 MB/s,0
580.0,33.2,17,21,1.07 MB/s,0
580.0,33.2,17,21,944 kB/s,0
580.0,33.2,17,21,959 kB/s,0
580.0,33.2,17,21,978 kB/s,0
580.0,33.2,16,20,850 kB/s,0
580.0,33.2,16,20,822 kB/s,0
580.0,33.2,16,20,920 kB/s,0
580.0,33.2,16,20,900 kB/s,0
580.0,33.2,16,20,936 kB/s,0
580.0,33.2,16,20,935 kB/s,0
580.0,33.2,16,20,982 kB/s,0
580.0,33.3,16,20,1.03 MB/s,0
580.0,33.3,16,20,967 kB/s,0
590.0,33.3,16,20,1.03 MB/s,0
590.0,33.3,17,20,1.01 MB/s,0
590.0,33.3,17,20,998 kB/s,0
590.0,33.3,17,20,943 kB/s,0
590.0,33.3,17,20,980 kB/s,0
590.0,33.3,17,20,991 kB/s,0
590.0,33.3,17,20,1.01 MB/s,0
590.0,33.3,17,20,945 kB/s,0
590.0,33.3,17,20,884 kB/s,0
590.0,33.3,17,20,913 kB/s,0
590.0,33.3,17,20,919 kB/s,0
590.0,33.3,16,19,1.01 MB/s,0
590.0,33.3,16,19,1.03 MB/s,0
590.0,33.3,16,19,1.10 MB/s,0
590.0,33.4,16,19,1.18 MB/s,0
590.0,33.4,16,19,1.16 MB/s,0
590.0,33.4,16,19,1.11 MB/s,0
590.0,33.4,16,19,1.06 MB/s,0
590.0,33.4,16,19,1.05 MB/s,0
590.0,33.4,16,19,1.07 MB/s,0
590.0,33.4,16,20,1.10 MB/s,0
590.0,33.4,16,20,1.09 MB/s,0
590.0,33.4,16,20,1.10 MB/s,0
590.0,33.4,16,22,1.14 MB/s,0
590.0,33.4,16,22,1.14 MB/s,0
590.0,33.4,16,22,1.18 MB/s,0
590.0,33.4,16,22,1.35 MB/s,0
590.0,33.5,16,22,1.34 MB/s,0
590.0,33.5,16,22,1.32 MB/s,0
590.0,33.5,16,22,1.33 MB/s,0
590.0,33.5,16,22,1.27 MB/s,0
590.0,33.5,16,23,1.20 MB/s,0
590.0,33.5,16,23,1.21 MB/s,0
590.0,33.5,16,23,1.12 MB/s,0
590.0,33.5,16,23,1.14 MB/s,0
590.0,33.5,16,23,1.03 MB/s,0
590.0,33.5,16,23,1.10 MB/s,0
590.0,33.5,16,23,1.14 MB/s,0
590.0,33.5,16,23,1.10 MB/s,0
590.0,33.5,16,23,1.05 MB/s,0
590.0,33.5,16,23,1.08 MB/s,0
590.0,33.6,16,24,1.08 MB/s,0
590.0,33.6,16,24,1.16 MB/s,0
590.0,33.6,15,23,1.23 MB/s,0
590.0,33.6,15,23,1.17 MB/s,0
590.0,33.6,15,23,1.20 MB/s,0
590.0,33.6,15,23,1.20 MB/s,0
590.0,33.6,15,23,1.09 MB/s,0
590.0,33.6,15,23,1.04 MB/s,0
590.0,33.6,15,23,1.04 MB/s,0
