Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
123.0,16.1,36,40,4.26 MB/s,0
123.0,16.1,36,40,4.26 MB/s,0
123.0,16.1,36,40,4.22 MB/s,0
123.0,16.2,36,41,4.21 MB/s,0
123.0,16.2,36,41,4.23 MB/s,0
123.0,16.2,36,41,4.23 MB/s,0
123.0,16.3,36,41,4.23 MB/s,0
123.0,16.3,34,39,4.27 MB/s,0
123.0,16.3,34,39,4.28 MB/s,0
123.0,16.3,34,39,4.25 MB/s,0
123.0,16.4,33,38,4.29 MB/s,0
123.0,16.4,33,38,4.32 MB/s,0
123.0,16.4,33,38,4.30 MB/s,0
123.0,16.5,34,38,4.27 MB/s,0
123.0,16.5,34,38,4.29 MB/s,0
123.0,16.5,34,38,4.26 MB/s,0
123.0,16.5,34,39,4.23 MB/s,0
123.0,16.6,34,40,4.28 MB/s,0
123.0,16.6,34,40,4.29 MB/s,0
123.0,16.6,34,40,4.25 MB/s,0
123.0,16.7,33,39,4.20 MB/s,0
123.0,16.7,33,39,4.18 MB/s,0
123.0,16.7,33,40,4.22 MB/s,0
123.0,16.7,33,40,4.21 MB/s,0
123.0,16.8,33,40,4.17 MB/s,0
123.0,16.8,33,40,4.22 MB/s,0
123.0,16.8,33,40,4.20 MB/s,0
123.0,16.8,32,39,4.64 MB/s,0
123.0,16.9,32,39,4.66 MB/s,0
123.0,16.9,32,39,4.67 MB/s,0
123.0,16.9,32,40,4.60 MB/s,0
123.0,17.0,32,40,4.61 MB/s,0
123.0,17.0,32,40,4.60 MB/s,0
123.0,17.0,32,40,4.53 MB/s,0
123.0,17.0,32,40,4.51 MB/s,0
123.0,17.1,31,40,4.47 MB/s,0
123.0,17.1,33,40,4.49 MB/s,0
123.0,17.1,33,40,4.49 MB/s,0
123.0,17.2,33,40,4.47 MB/s,0
123.0,17.2,33,40,4.44 MB/s,0
123.0,17.2,33,40,4.44 MB/s,0
123.0,17.2,34,40,4.39 MB/s,0
123.0,17.3,34,40,4.35 MB/s,0
123.0,17.3,34,40,4.41 MB/s,0
123.0,17.3,34,40,4.36 MB/s,0
123.0,17.3,32,39,4.38 MB/s,0
123.0,17.4,33,39,4.35 MB/s,0
123.0,17.4,34,39,4.36 MB/s,0
133.0,17.4,34,39,4.37 MB/s,0
133.0,17.5,34,39,4.37 MB/s,0
133.0,17.5,33,38,4.37 MB/s,0
133.0,17.5,33,38,4.34 MB/s,0
133.0,17.5,33,38,4.42 MB/s,0
133.0,17.6,33,38,4.34 MB/s,0
133.0,17.6,33,38,4.34 MB/s,0
133.0,17.6,33,38,4.27 MB/s,0
133.0,17.6,33,38,4.25 MB/s,0
133.0,17.7,33,38,4.23 MB/s,0
133.0,17.7,33,39,4.25 MB/s,0
133.0,17.7,33,39,4.23 MB/s,0
133.0,17.8,32,38,4.23 MB/s,0
133.0,17.8,33,38,4.20 MB/s,0
133.0,17.8,33,38,4.27 MB/s,0
133.0,17.8,33,38,4.19 MB/s,0
133.0,17.9,33,38,4.21 MB/s,0
133.0,17.9,32,37,4.21 MB/s,0
133.0,17.9,32,38,4.20 MB/s,0
133.0,17.9,32,38,4.23 MB/s,0
133.0,18.0,32,38,4.24 MB/s,0
133.0,18.0,32,38,4.27 MB/s,0
133.0,18.0,32,39,4.09 MB/s,0
133.0,18.1,32,40,4.09 MB/s,0
133.0,18.1,32,40,4.14 MB/s,0
133.0,18.1,32,40,4.07 MB/s,0
133.0,18.1,32,40,4.03 MB/s,0
133.0,18.2,32,40,4.47 MB/s,0
133.0,18.2,32,41,4.46 MB/s,0
133.0,18.2,32,41,4.47 MB/s,0
133.0,18.2,32,42,4.40 MB/s,0
133.0,18.3,32,42,4.42 MB/s,0
133.0,18.3,32,44,4.51 MB/s,0
133.0,18.3,32,44,4.41 MB/s,0
133.0,18.4,32,45,4.42 MB/s,0
133.0,18.4,32,46,4.47 MB/s,0
133.0,18.4,32,46,4.42 MB/s,0
133.0,18.4,32,46,4.42 MB/s,0
133.0,18.5,37,46,4.40 MB/s,0
133.0,18.5,37,46,4.28 MB/s,0
133.0,18.5,37,46,4.28 MB/s,0
133.0,18.5,37,46,4.29 MB/s,0
133.0,18.6,38,46,4.23 MB/s,0
133.0,18.6,38,46,4.25 MB/s,0
133.0,18.6,38,46,4.24 MB/s,0
133.0,18.6,38,46,4.27 MB/s,0
134.0,18.7,38,46,4.17 MB/s,0
134.0,18.7,38,46,4.20 MB/s,0
134.0,18.7,38,46,4.22 MB/s,0
134.0,18.7,38,46,4.21 MB/s,0
134.0,18.8,38,46,4.18 MB/s,0
143.0,18.8,38,46,4.22 MB/s,0
143.0,18.8,38,46,4.25 MB/s,0
143.0,18.9,39,46,4.25 MB/s,0
143.0,18.9,38,45,4.18 MB/s,0
143.0,18.9,38,45,4.21 MB/s,0
143.0,18.9,38,45,4.24 MB/s,0
143.0,19.0,38,45,4.21 MB/s,0
143.0,19.0,38,45,4.24 MB/s,0
143.0,19.0,38,45,4.24 MB/s,0
143.0,19.1,38,45,4.22 MB/s,0
143.0,19.1,38,46,4.17 MB/s,0
143.0,19.1,38,46,4.11 MB/s,0
143.0,19.1,38,46,4.17 MB/s,0
143.0,19.2,38,47,4.12 MB/s,0
143.0,19.2,38,47,4.10 MB/s,0
143.0,19.2,36,45,4.06 MB/s,0
143.0,19.2,36,45,4.01 MB/s,0
143.0,19.3,37,45,3.99 MB/s,0
144.0,19.3,36,44,3.96 MB/s,0
144.0,19.3,36,44,4.06 MB/s,0
144.0,19.3,36,44,4.05 MB/s,0
144.0,19.4,36,44,4.01 MB/s,0
144.0,19.4,36,44,3.98 MB/s,0
144.0,19.4,36,44,3.92 MB/s,0
144.0,19.4,36,44,4.36 MB/s,0
144.0,19.5,36,44,4.41 MB/s,0
144.0,19.5,36,44,4.44 MB/s,0
144.0,19.5,36,44,4.42 MB/s,0
144.0,19.6,36,44,4.47 MB/s,0
144.0,19.6,36,45,4.43 MB/s,0
144.0,19.6,36,45,4.40 MB/s,0
144.0,19.6,36,46,4.52 MB/s,0
144.0,19.7,36,46,4.49 MB/s,0
144.0,19.7,36,46,4.54 MB/s,0
144.0,19.7,36,46,4.52 MB/s,0
144.0,19.8,35,45,4.50 MB/s,0
144.0,19.8,36,45,4.50 MB/s,0
144.0,19.8,36,45,4.47 MB/s,0
144.0,19.8,37,45,4.45 MB/s,0
144.0,19.9,39,45,4.38 MB/s,0
144.0,19.9,39,45,4.41 MB/s,0
144.0,19.9,40,45,4.34 MB/s,0
144.0,19.9,40,45,4.37 MB/s,0
144.0,20.0,39,44,4.36 MB/s,0
144.0,20.0,39,44,4.37 MB/s,0
144.0,20.0,38,44,4.34 MB/s,0
144.0,20.0,38,44,4.31 MB/s,0
144.0,20.1,38,44,4.32 MB/s,0
144.0,20.1,39,45,4.31 MB/s,0
144.0,20.1,40,45,4.35 MB/s,0
144.0,20.2,40,45,4.37 MB/s,0
153.0,20.2,40,45,4.33 MB/s,0
153.0,20.2,40,45,4.33 MB/s,0
153.0,20.2,40,45,4.31 MB/s,0
153.0,20.3,40,45,4.26 MB/s,0
153.0,20.3,40,45,4.24 MB/s,0
153.0,20.3,40,45,4.28 MB/s,0
153.0,20.3,40,45,4.23 MB/s,0
153.0,20.4,40,45,4.23 MB/s,0
153.0,20.4,40,45,4.22 MB/s,0
153.0,20.4,40,45,4.22 MB/s,0
153.0,20.5,40,45,4.23 MB/s,0
153.0,20.5,40,45,4.17 MB/s,0
153.0,20.5,40,45,4.23 MB/s,0
153.0,20.5,40,45,4.29 MB/s,0
153.0,20.6,40,45,4.27 MB/s,0
153.0,20.6,40,45,4.25 MB/s,0
153.0,20.6,40,45,4.23 MB/s,0
153.0,20.7,40,45,4.29 MB/s,0
153.0,20.7,40,46,4.30 MB/s,0
153.0,20.7,40,46,4.30 MB/s,0
153.0,20.7,40,46,4.33 MB/s,0
153.0,20.8,40,47,4.32 MB/s,0
153.0,20.8,40,47,4.29 MB/s,0
153.0,20.8,40,47,4.28 MB/s,0
153.0,20.8,40,47,4.19 MB/s,0
153.0,20.9,40,47,4.22 MB/s,0
153.0,20.9,40,47,4.23 MB/s,0
153.0,20.9,40,47,4.17 MB/s,0
153.0,21.0,40,47,4.15 MB/s,0
153.0,21.0,40,47,4.18 MB/s,0
153.0,21.0,40,47,4.14 MB/s,0
153.0,21.0,40,47,4.07 MB/s,0
153.0,21.1,40,47,4.00 MB/s,0
153.0,21.1,40,47,4.46 MB/s,0
153.0,21.1,40,47,4.50 MB/s,0
153.0,21.1,37,47,4.50 MB/s,0
153.0,21.2,37,46,4.40 MB/s,0
153.0,21.2,37,46,4.49 MB/s,0
153.0,21.2,37,46,4.44 MB/s,0
153.0,21.3,37,46,4.43 MB/s,0
153.0,21.3,38,46,4.43 MB/s,0
153.0,21.3,37,45,4.48 MB/s,0
153.0,21.3,37,45,4.53 MB/s,0
153.0,21.4,37,45,4.49 MB/s,0
153.0,21.4,37,45,4.48 MB/s,0
153.0,21.4,38,45,4.39 MB/s,0
153.0,21.4,38,45,4.44 MB/s,0
153.0,21.5,38,45,4.36 MB/s,0
153.0,21.5,38,45,4.36 MB/s,0
153.0,21.5,39,45,4.39 MB/s,0
163.0,21.6,39,45,4.34 MB/s,0
163.0,21.6,39,45,4.37 MB/s,0
163.0,21.6,39,45,4.32 MB/s,0
163.0,21.6,39,45,4.30 MB/s,0
164.0,21.7,39,45,4.33 MB/s,0
164.0,21.7,39,45,4.35 MB/s,0
164.0,21.7,39,46,4.36 MB/s,0
164.0,21.7,39,46,4.39 MB/s,0
164.0,21.8,39,46,4.40 MB/s,0
164.0,21.8,39,46,4.40 MB/s,0
164.0,21.8,39,46,4.34 MB/s,0
164.0,21.9,39,46,4.39 MB/s,0
164.0,21.9,39,46,4.35 MB/s,0
164.0,21.9,39,46,4.39 MB/s,0
164.0,21.9,39,46,4.39 MB/s,0
164.0,22.0,39,46,4.36 MB/s,0
164.0,22.0,39,46,4.31 MB/s,0
164.0,22.0,39,46,4.35 MB/s,0
164.0,22.1,39,46,4.35 MB/s,0
164.0,22.1,39,46,4.37 MB/s,0
164.0,22.1,39,46,4.32 MB/s,0
164.0,22.1,39,46,4.37 MB/s,0
164.0,22.1,39,46,4.16 MB/s,0
164.0,22.2,39,46,3.97 MB/s,0
164.0,22.2,38,45,3.77 MB/s,0
164.0,22.2,38,45,3.57 MB/s,0
164.0,22.2,38,45,3.38 MB/s,0
164.0,22.2,38,45,3.23 MB/s,0
164.0,22.3,38,45,3.07 MB/s,0
164.0,22.3,37,44,2.90 MB/s,0
164.0,22.3,37,44,2.68 MB/s,0
164.0,22.3,37,44,2.66 MB/s,0
164.0,22.3,37,44,2.61 MB/s,0
164.0,22.3,37,44,2.60 MB/s,0
164.0,22.4,37,44,2.55 MB/s,0
164.0,22.4,39,44,2.59 MB/s,0
164.0,22.4,39,45,2.50 MB/s,0
164.0,22.4,39,45,2.45 MB/s,0
164.0,22.4,40,46,2.41 MB/s,0
164.0,22.4,40,45,2.38 MB/s,0
164.0,22.4,40,45,2.68 MB/s,0
164.0,22.5,40,45,2.65 MB/s,0
164.0,22.5,40,45,2.67 MB/s,0
164.0,22.5,40,45,2.63 MB/s,0
164.0,22.5,40,45,2.59 MB/s,0
164.0,22.5,40,45,2.55 MB/s,0
164.0,22.5,40,45,2.54 MB/s,0
164.0,22.6,40,45,2.57 MB/s,0
164.0,22.6,39,45,2.51 MB/s,0
164.0,22.6,39,45,2.49 MB/s,0
164.0,22.6,39,45,2.38 MB/s,0
174.0,22.6,39,45,2.43 MB/s,0
174.0,22.6,39,45,2.45 MB/s,0
174.0,22.7,39,45,2.69 MB/s,0
174.0,22.7,39,45,2.87 MB/s,0
174.0,22.7,39,45,3.11 MB/s,0
174.0,22.7,39,45,3.23 MB/s,0
174.0,22.8,39,45,3.48 MB/s,0
174.0,22.8,38,44,3.59 MB/s,0
174.0,22.8,38,44,3.53 MB/s,0
174.0,22.8,38,44,3.52 MB/s,0
174.0,22.9,38,44,3.62 MB/s,0
174.0,22.9,38,44,3.61 MB/s,0
174.0,22.9,38,44,3.64 MB/s,0
174.0,22.9,38,44,3.62 MB/s,0
174.0,23.0,38,44,3.65 MB/s,0
174.0,23.0,38,44,3.61 MB/s,0
174.0,23.0,38,44,3.72 MB/s,0
174.0,23.1,38,44,3.96 MB/s,0
174.0,23.1,38,44,4.11 MB/s,0
174.0,23.1,38,44,4.14 MB/s,0
174.0,23.1,38,44,4.59 MB/s,0
174.0,23.1,38,44,4.32 MB/s,0
174.0,23.2,37,43,4.19 MB/s,0
174.0,23.2,37,43,4.14 MB/s,0
174.0,23.2,37,43,4.19 MB/s,0
174.0,23.3,37,43,4.20 MB/s,0
174.0,23.3,37,43,4.10 MB/s,0
174.0,23.3,37,43,4.02 MB/s,0
174.0,23.3,37,43,3.75 MB/s,0
174.0,23.3,37,43,3.61 MB/s,0
174.0,23.4,37,43,3.67 MB/s,0
174.0,23.4,37,43,3.90 MB/s,0
174.0,23.4,37,43,3.98 MB/s,0
174.0,23.4,37,43,3.97 MB/s,0
174.0,23.5,37,43,3.87 MB/s,0
174.0,23.5,37,43,3.81 MB/s,0
174.0,23.5,38,43,3.64 MB/s,0
174.0,23.5,38,43,3.70 MB/s,0
174.0,23.5,38,44,3.69 MB/s,0
174.0,23.6,39,44,3.61 MB/s,0
174.0,23.6,39,44,3.41 MB/s,0
174.0,23.6,39,44,3.38 MB/s,0
174.0,23.6,38,43,3.40 MB/s,0
174.0,23.7,38,43,3.41 MB/s,0
174.0,23.7,38,43,3.54 MB/s,0
174.0,23.7,37,42,3.64 MB/s,0
174.0,23.7,37,42,3.70 MB/s,0
174.0,23.8,37,42,3.86 MB/s,0
174.0,23.8,37,43,4.02 MB/s,0
174.0,23.8,37,43,4.20 MB/s,0
184.0,23.9,38,43,4.17 MB/s,0
184.0,23.9,38,44,3.99 MB/s,0
184.0,23.9,38,44,3.99 MB/s,0
184.0,23.9,38,44,3.90 MB/s,0
184.0,24.0,38,44,3.89 MB/s,0
184.0,24.0,38,44,3.86 MB/s,0
184.0,24.0,38,44,3.85 MB/s,0
184.0,24.0,38,45,3.74 MB/s,0
184.0,24.0,38,45,4.01 MB/s,0
184.0,24.1,38,45,3.77 MB/s,0
184.0,24.1,37,44,3.60 MB/s,0
184.0,24.1,37,44,3.62 MB/s,0
184.0,24.1,36,43,3.39 MB/s,0
184.0,24.1,36,43,3.22 MB/s,0
184.0,24.1,35,42,3.02 MB/s,0
184.0,24.2,35,42,2.85 MB/s,0
184.0,24.2,35,42,2.59 MB/s,0
184.0,24.2,34,41,2.49 MB/s,0
184.0,24.2,34,41,2.53 MB/s,0
184.0,24.2,34,42,2.49 MB/s,0
184.0,24.2,34,42,2.59 MB/s,0
184.0,24.3,34,42,2.54 MB/s,0
184.0,24.3,34,42,2.52 MB/s,0
184.0,24.3,34,42,2.58 MB/s,0
184.0,24.3,34,42,2.62 MB/s,0
184.0,24.3,34,42,2.68 MB/s,0
184.0,24.3,34,44,2.73 MB/s,0
184.0,24.4,34,44,2.71 MB/s,0
184.0,24.4,34,45,2.74 MB/s,0
184.0,24.4,34,45,2.71 MB/s,0
184.0,24.4,34,45,2.62 MB/s,0
184.0,24.4,34,45,2.67 MB/s,0
184.0,24.4,34,45,2.66 MB/s,0
184.0,24.5,36,45,2.55 MB/s,0
184.0,24.5,36,45,2.65 MB/s,0
184.0,24.5,36,45,2.65 MB/s,0
184.0,24.5,36,45,2.72 MB/s,0
184.0,24.5,35,44,2.81 MB/s,0
184.0,24.6,36,44,2.99 MB/s,0
184.0,24.6,36,45,3.18 MB/s,0
184.0,24.6,36,45,3.32 MB/s,0
184.0,24.7,36,45,3.51 MB/s,0
184.0,24.7,35,44,3.81 MB/s,0
184.0,24.7,35,44,3.77 MB/s,0
184.0,24.7,34,43,3.89 MB/s,0
184.0,24.7,35,43,3.89 MB/s,0
184.0,24.8,35,43,3.83 MB/s,0
184.0,24.8,34,42,3.68 MB/s,0
184.0,24.8,35,42,3.46 MB/s,0
184.0,24.8,35,42,3.31 MB/s,0
184.0,24.8,35,42,3.05 MB/s,0
194.0,24.8,35,42,2.93 MB/s,0
194.0,24.9,35,42,3.05 MB/s,0
194.0,24.9,35,43,3.20 MB/s,0
194.0,24.9,35,44,3.18 MB/s,0
194.0,24.9,35,44,3.35 MB/s,0
194.0,25.0,35,44,3.56 MB/s,0
194.0,25.0,35,44,3.73 MB/s,0
194.0,25.0,35,44,3.88 MB/s,0
194.0,25.0,35,44,4.07 MB/s,0
194.0,25.1,35,44,4.22 MB/s,0
194.0,25.1,35,44,4.32 MB/s,0
194.0,25.1,35,44,4.17 MB/s,0
194.0,25.1,35,44,3.92 MB/s,0
194.0,25.2,35,44,3.64 MB/s,0
194.0,25.2,35,44,3.56 MB/s,0
194.0,25.2,35,44,3.31 MB/s,0
194.0,25.2,35,44,3.24 MB/s,0
194.0,25.2,35,44,3.13 MB/s,0
194.0,25.2,35,44,2.97 MB/s,0
194.0,25.3,35,44,2.83 MB/s,0
194.0,25.3,35,44,2.72 MB/s,0
194.0,25.3,34,43,2.77 MB/s,0
194.0,25.3,34,43,2.85 MB/s,0
194.0,25.3,34,43,2.76 MB/s,0
194.0,25.3,34,43,2.80 MB/s,0
194.0,25.4,34,43,2.78 MB/s,0
194.0,25.4,34,43,2.76 MB/s,0
194.0,25.4,34,43,2.71 MB/s,0
194.0,25.4,34,43,2.63 MB/s,0
194.0,25.4,34,43,2.54 MB/s,0
194.0,25.5,35,43,2.49 MB/s,0
194.0,25.5,35,43,2.54 MB/s,0
194.0,25.5,37,43,2.61 MB/s,0
194.0,25.5,35,42,2.84 MB/s,0
194.0,25.5,35,42,2.82 MB/s,0
194.0,25.5,36,42,2.70 MB/s,0
194.0,25.6,36,42,2.69 MB/s,0
194.0,25.6,36,42,2.71 MB/s,0
194.0,25.6,36,42,2.83 MB/s,0
195.0,25.6,36,42,2.94 MB/s,0
195.0,25.6,36,42,2.89 MB/s,0
195.0,25.6,35,41,2.80 MB/s,0
195.0,25.7,35,41,2.80 MB/s,0
195.0,25.7,34,40,2.84 MB/s,0
195.0,25.7,35,40,2.84 MB/s,0
195.0,25.7,35,40,2.83 MB/s,0
195.0,25.7,35,40,2.76 MB/s,0
195.0,25.8,35,40,2.64 MB/s,0
195.0,25.8,35,40,2.63 MB/s,0
195.0,25.8,35,40,2.61 MB/s,0
204.0,25.8,35,40,2.71 MB/s,0
204.0,25.8,35,40,3.14 MB/s,0
204.0,25.9,35,40,3.12 MB/s,0
204.0,25.9,35,40,3.14 MB/s,0
204.0,25.9,35,41,3.17 MB/s,0
204.0,25.9,35,42,3.17 MB/s,0
204.0,25.9,35,42,3.21 MB/s,0
204.0,26.0,35,42,3.14 MB/s,0
204.0,26.0,35,42,3.20 MB/s,0
204.0,26.0,35,42,3.11 MB/s,0
204.0,26.0,35,42,3.04 MB/s,0
204.0,26.0,35,43,2.89 MB/s,0
204.0,26.0,35,43,2.77 MB/s,0
204.0,26.1,35,43,2.84 MB/s,0
204.0,26.1,35,43,2.69 MB/s,0
204.0,26.1,34,42,2.63 MB/s,0
204.0,26.1,34,42,2.52 MB/s,0
204.0,26.1,34,43,2.46 MB/s,0
204.0,26.1,34,44,2.43 MB/s,0
204.0,26.2,34,44,2.36 MB/s,0
204.0,26.2,34,44,2.65 MB/s,0
204.0,26.2,34,44,2.62 MB/s,0
204.0,26.2,34,44,2.62 MB/s,0
204.0,26.2,33,43,2.56 MB/s,0
204.0,26.2,33,43,2.60 MB/s,0
204.0,26.2,33,43,2.58 MB/s,0
204.0,26.3,33,43,2.52 MB/s,0
204.0,26.3,33,43,2.51 MB/s,0
204.0,26.3,33,43,2.46 MB/s,0
204.0,26.3,33,43,2.39 MB/s,0
204.0,26.3,31,41,2.42 MB/s,0
204.0,26.3,35,41,2.32 MB/s,0
204.0,26.4,35,42,2.38 MB/s,0
204.0,26.4,35,43,2.38 MB/s,0
204.0,26.4,35,44,2.35 MB/s,0
204.0,26.4,35,44,2.38 MB/s,0
204.0,26.4,35,44,2.47 MB/s,0
204.0,26.4,35,44,2.39 MB/s,0
204.0,26.4,35,45,2.33 MB/s,0
204.0,26.5,36,45,2.32 MB/s,0
204.0,26.5,36,45,2.43 MB/s,0
204.0,26.5,36,45,2.46 MB/s,0
204.0,26.5,36,45,2.53 MB/s,0
204.0,26.5,36,45,2.56 MB/s,0
204.0,26.5,36,46,2.54 MB/s,0
204.0,26.6,36,46,2.55 MB/s,0
204.0,26.6,36,46,2.53 MB/s,0
204.0,26.6,36,46,2.58 MB/s,0
204.0,26.6,36,46,2.55 MB/s,0
204.0,26.6,36,46,2.46 MB/s,0
204.0,26.6,36,46,2.70 MB/s,0
214.0,26.7,36,46,2.68 MB/s,0
214.0,26.7,36,46,2.67 MB/s,0
214.0,26.7,36,46,2.72 MB/s,0
214.0,26.7,36,47,2.79 MB/s,0
214.0,26.7,36,47,2.75 MB/s,0
214.0,26.7,36,47,2.81 MB/s,0
214.0,26.8,36,47,2.73 MB/s,0
214.0,26.8,36,47,2.74 MB/s,0
214.0,26.8,36,47,2.76 MB/s,0
214.0,26.8,36,47,2.83 MB/s,0
214.0,26.8,36,47,2.80 MB/s,0
214.0,26.8,36,47,2.61 MB/s,0
214.0,26.9,36,47,2.64 MB/s,0
214.0,26.9,36,47,2.51 MB/s,0
214.0,26.9,36,47,2.47 MB/s,0
215.0,26.9,36,47,2.46 MB/s,0
215.0,26.9,36,47,2.42 MB/s,0
215.0,26.9,36,47,2.36 MB/s,0
215.0,27.0,36,47,2.45 MB/s,0
215.0,27.0,36,47,2.49 MB/s,0
215.0,27.0,36,47,2.62 MB/s,0
215.0,27.0,36,47,2.61 MB/s,0
215.0,27.0,36,47,2.52 MB/s,0
215.0,27.0,36,47,2.49 MB/s,0
215.0,27.1,36,47,2.45 MB/s,0
215.0,27.1,36,47,2.68 MB/s,0
215.0,27.1,35,46,2.73 MB/s,0
215.0,27.1,35,46,2.75 MB/s,0
215.0,27.1,35,46,2.66 MB/s,0
215.0,27.1,35,46,2.55 MB/s,0
215.0,27.1,33,46,2.46 MB/s,0
215.0,27.2,33,46,2.55 MB/s,0
215.0,27.2,33,46,2.55 MB/s,0
215.0,27.2,35,46,2.59 MB/s,0
215.0,27.2,35,46,2.63 MB/s,0
215.0,27.2,35,46,2.60 MB/s,0
215.0,27.2,35,46,2.56 MB/s,0
215.0,27.3,35,46,2.47 MB/s,0
215.0,27.3,35,46,2.49 MB/s,0
215.0,27.3,35,45,2.60 MB/s,0
215.0,27.3,36,45,2.69 MB/s,0
215.0,27.4,36,44,2.90 MB/s,0
215.0,27.4,36,45,3.10 MB/s,0
215.0,27.4,36,45,3.22 MB/s,0
215.0,27.4,36,45,3.45 MB/s,0
215.0,27.5,36,45,3.87 MB/s,0
215.0,27.5,36,45,3.84 MB/s,0
215.0,27.5,36,45,3.96 MB/s,0
215.0,27.5,36,45,4.11 MB/s,0
215.0,27.6,36,45,4.12 MB/s,0
215.0,27.6,36,45,4.02 MB/s,0
224.0,27.6,36,45,3.60 MB/s,0
225.0,27.6,36,45,3.38 MB/s,0
225.0,27.6,36,45,3.09 MB/s,0
225.0,27.6,36,45,2.97 MB/s,0
225.0,27.7,36,45,2.88 MB/s,0
225.0,27.7,36,45,2.73 MB/s,0
225.0,27.7,36,45,2.55 MB/s,0
225.0,27.7,36,45,2.47 MB/s,0
225.0,27.7,36,45,2.43 MB/s,0
225.0,27.7,36,45,2.41 MB/s,0
225.0,27.8,36,46,2.39 MB/s,0
225.0,27.8,36,46,2.40 MB/s,0
225.0,27.8,36,46,2.49 MB/s,0
225.0,27.8,36,46,2.54 MB/s,0
225.0,27.8,36,46,2.51 MB/s,0
225.0,27.8,36,46,2.35 MB/s,0
225.0,27.9,36,46,2.35 MB/s,0
225.0,27.9,36,46,2.31 MB/s,0
225.0,27.9,36,46,2.38 MB/s,0
225.0,27.9,36,46,2.47 MB/s,0
225.0,27.9,36,46,2.74 MB/s,0
225.0,27.9,36,46,2.66 MB/s,0
225.0,28.0,36,46,2.62 MB/s,0
225.0,28.0,36,46,2.66 MB/s,0
225.0,28.0,35,45,2.60 MB/s,0
225.0,28.0,35,45,2.65 MB/s,0
225.0,28.0,35,45,2.66 MB/s,0
225.0,28.0,36,45,2.58 MB/s,0
225.0,28.1,34,45,2.48 MB/s,0
225.0,28.1,33,44,2.44 MB/s,0
225.0,28.1,33,44,2.52 MB/s,0
225.0,28.1,34,44,2.43 MB/s,0
225.0,28.1,34,44,2.44 MB/s,0
225.0,28.1,34,44,2.40 MB/s,0
225.0,28.1,35,44,2.34 MB/s,0
225.0,28.2,35,44,2.37 MB/s,0
225.0,28.2,35,44,2.66 MB/s,0
225.0,28.2,35,44,2.69 MB/s,0
225.0,28.2,36,45,2.75 MB/s,0
225.0,28.2,36,45,2.75 MB/s,0
225.0,28.3,36,45,2.73 MB/s,0
225.0,28.3,36,45,2.75 MB/s,0
225.0,28.3,36,45,2.69 MB/s,0
225.0,28.3,36,45,2.71 MB/s,0
225.0,28.3,36,45,2.70 MB/s,0
225.0,28.3,36,45,2.73 MB/s,0
225.0,28.4,36,45,2.68 MB/s,0
225.0,28.4,36,45,2.68 MB/s,0
225.0,28.4,36,45,2.59 MB/s,0
235.0,28.4,36,45,2.62 MB/s,0
235.0,28.4,36,45,2.64 MB/s,0
235.0,28.4,36,45,2.62 MB/s,0
235.0,28.4,36,45,2.53 MB/s,0
235.0,28.5,36,45,2.62 MB/s,0
235.0,28.5,36,45,2.52 MB/s,0
235.0,28.5,36,45,2.44 MB/s,0
235.0,28.5,36,45,2.43 MB/s,0
235.0,28.5,36,45,2.43 MB/s,0
235.0,28.5,36,45,2.40 MB/s,0
235.0,28.6,36,45,2.81 MB/s,0
235.0,28.6,36,45,2.87 MB/s,0
235.0,28.6,35,44,2.85 MB/s,0
235.0,28.6,35,44,2.77 MB/s,0
235.0,28.6,35,44,2.61 MB/s,0
235.0,28.6,35,44,2.68 MB/s,0
235.0,28.7,35,44,2.65 MB/s,0
235.0,28.7,35,44,2.77 MB/s,0
235.0,28.7,35,44,2.77 MB/s,0
235.0,28.7,35,44,2.78 MB/s,0
235.0,28.7,35,44,2.59 MB/s,0
235.0,28.8,35,44,2.64 MB/s,0
235.0,28.8,35,44,2.68 MB/s,0
235.0,28.8,35,44,2.77 MB/s,0
235.0,28.8,35,44,2.87 MB/s,0
235.0,28.8,35,44,2.87 MB/s,0
235.0,28.8,35,44,2.80 MB/s,0
235.0,28.9,35,44,2.79 MB/s,0
235.0,28.9,36,44,2.71 MB/s,0
235.0,28.9,36,44,2.77 MB/s,0
235.0,28.9,36,44,2.71 MB/s,0
235.0,28.9,36,44,2.66 MB/s,0
235.0,28.9,36,44,2.64 MB/s,0
235.0,29.0,36,44,2.63 MB/s,0
235.0,29.0,36,44,2.59 MB/s,0
235.0,29.0,36,44,2.58 MB/s,0
235.0,29.0,36,44,2.62 MB/s,0
235.0,29.0,35,43,2.58 MB/s,0
235.0,29.1,35,43,2.54 MB/s,0
235.0,29.1,35,43,2.86 MB/s,0
235.0,29.1,35,43,2.89 MB/s,0
235.0,29.1,35,43,2.92 MB/s,0
236.0,29.1,35,43,2.97 MB/s,0
236.0,29.1,35,43,2.85 MB/s,0
236.0,29.2,35,43,2.85 MB/s,0
236.0,29.2,34,43,2.83 MB/s,0
236.0,29.2,34,43,2.90 MB/s,0
236.0,29.2,34,43,2.93 MB/s,0
236.0,29.2,34,43,2.83 MB/s,0
236.0,29.2,34,43,2.76 MB/s,0
236.0,29.3,34,43,2.80 MB/s,0
245.0,29.3,34,43,2.87 MB/s,0
245.0,29.3,34,43,2.95 MB/s,0
245.0,29.3,34,44,2.88 MB/s,0
